bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,ed755e15-a88d-49c3-aba8-e817922072cf,1632123191086,13.4050696,52.4797785,6.726649,1.2244029,1.2917447,0.24825335,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,e226bd85-6060-4384-8838-811595acc53f,1632123191137,13.4050696,52.4797785,6.726649,0.40935305,-5.429407,-0.45955658,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,64f3ea24-c1ea-4c95-933c-9945af4dd4e4,1632123191203,13.4050696,52.4797785,6.726649,-0.46584833,6.2950597,2.6239786,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,2b36e7c5-682c-4946-a72f-1ab2e447e4e3,1632123191253,13.4050696,52.4797785,6.726649,0.5165574,3.338735,4.5616083,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,6c618fb8-0951-44fc-8a93-3cdf88a06652,1632123191303,13.4050696,52.4797785,6.726649,-0.8907087,1.9019437,-1.2838502,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,1d08d496-9200-4fec-b264-28fae012811c,1632123191354,13.4050696,52.4797785,6.726649,0.119583994,1.0911303,-2.5395503,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,b40c307c-6059-4c70-b2f4-ad64302f26b1,1632123191420,13.4050696,52.4797785,6.726649,0.033273727,-2.8237164,-6.9672995,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,7a135d3b-5037-422d-b390-82688d20fa87,1632123191471,13.4050696,52.4797785,6.726649,-0.09998858,-2.1594698,0.4575224,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,40742e64-515e-44f8-8d0a-5738b7a278c7,1632123191537,13.4050696,52.4797785,6.726649,2.6054995,-2.1210446,-3.7185717,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,eaf0dce6-935f-4296-bbf4-2b68cd94b945,1632123191588,13.4050696,52.4797785,6.726649,0.6261961,4.907955,-0.47895908,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,a99fe46d-540d-4ece-8752-29e2d7328271,1632123191638,13.4050696,52.4797785,6.726649,-0.14932072,-4.2037587,1.7808952,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,4f371722-5601-4411-b385-44c9941de79f,1632123191704,13.4049596,52.4797947,6.9478426,1.6089497,0.605566,-7.655662,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,c3ac206a-441d-42cb-9015-204284c710c9,1632123191771,13.4049596,52.4797947,6.9478426,-1.5646253,-6.616109,7.3702507,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,233e1165-8b95-46ae-a3db-cb1133c48bc1,1632123191838,13.4049596,52.4797947,6.9478426,-1.0514314,-4.459709,0.9470806,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,232dd65a-9457-4fd1-a838-0ad6e5e18783,1632123191887,13.4049596,52.4797947,6.9478426,1.3716122,1.0661583,-0.9042349,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,1ee5a611-e44a-444d-ac3b-33b8b6728d25,1632123191954,13.4049596,52.4797947,6.9478426,-4.4447374,-4.122398,9.803907,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,43023eb7-63a7-4759-ba96-c6a5986a1069,1632123192021,13.4049596,52.4797947,6.9478426,0.9467996,9.362527,1.7270927,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,c78a57c6-2a99-41ba-a6c0-28cf6a7bd9c0,1632123192071,13.4049596,52.4797947,6.9478426,2.7883542,-6.958598,5.238105,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,fbef0f56-f8c4-40fd-8395-0a70f2d184b9,1632123192122,13.4049596,52.4797947,6.9478426,-0.19174355,-1.1768501,-4.1267767,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,edda019b-82f3-4285-92c1-79aaa82053ca,1632123192172,13.4049596,52.4797947,6.9478426,1.1080375,5.858392,2.0192013,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,6c4367af-4cab-4ba4-ae3f-193839dace64,1632123192238,13.4049596,52.4797947,6.9478426,2.079308,-6.1457915,-8.295929,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,b01f13cc-f4c5-43fe-b5da-46e8ae49f1e1,1632123192289,13.4049596,52.4797947,6.9478426,1.1350238,9.926704,-3.7391696,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,9df546fa-cdf1-4964-ad21-f966fe977304,1632123192356,13.4049596,52.4797947,6.9478426,1.9283957,6.152583,-3.7010207,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,263b7f1b-00e2-4ce4-80d8-50d216f91f96,1632123192423,13.4049596,52.4797947,6.9478426,0.008149147,-5.359133,-4.2910914,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,ae12d9e2-a85b-427b-9dac-30caa3789c53,1632123192489,13.4049596,52.4797947,6.9478426,-0.48107147,-2.1246636,8.531801,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,ed1fe8bf-2508-4067-badf-56c711ab55a9,1632123192539,13.4049596,52.4797947,6.9478426,0.15454894,0.29699922,-0.9534793,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,890b0752-0c95-43bc-91f2-824bcd80fb3b,1632123192606,13.4049596,52.4797947,6.9478426,0.4259715,-4.463596,-3.7567525,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,92c66518-b11a-47b5-bda3-a381e61a61d7,1632123192673,13.4048565,52.4798086,7.13563,-0.6119645,3.184317,-1.0991683,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,a7778261-c687-4a91-bd3e-935ce8eacbf0,1632123192727,13.4048565,52.4798086,7.13563,1.982641,1.0406752,1.5181761,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,2b6f13af-c6ab-4115-af90-446622447654,1632123192789,13.4048565,52.4798086,7.13563,-2.7972612,4.3391447,0.8684368,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,cd4a3ade-09b6-4814-bd05-b1f0436f3de4,1632123192840,13.4048565,52.4798086,7.13563,-3.5895183,-7.5237994,7.6637554,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,d4b31542-deed-4892-a85f-35a0414f2353,1632123192907,13.4048565,52.4798086,7.13563,0.8356466,1.7669554,3.7057858,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,48771e86-825a-453b-8cf3-cb76343252da,1632123192974,13.4048565,52.4798086,7.13563,2.085185,-0.1341449,-5.1920047,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,f0988140-3772-4326-8650-a372c9ea0522,1632123193040,13.4048565,52.4798086,7.13563,-1.3627481,0.6968541,-1.3318882,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,f1eee32c-2f33-4acf-ac98-b0b56777d6ee,1632123193090,13.4048565,52.4798086,7.13563,0.101037934,-6.218928,4.0251265,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,19237f37-5d3b-4bcc-9ac2-360085eab1bc,1632123193157,13.4048565,52.4798086,7.13563,-0.32487082,-2.8393383,0.45739937,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,bac24302-10d8-404a-83b2-cf48be1c237c,1632123193206,13.4048565,52.4798086,7.13563,-0.7203477,-3.9871993,0.4959631,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,f7ba8631-9ba2-43b7-86d5-d2927ab3d782,1632123193256,13.4048565,52.4798086,7.13563,0.30131528,0.5940304,-3.8607955,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,c8f53168-ceb4-405d-b018-322b6d45e06b,1632123193306,13.4048565,52.4798086,7.13563,1.439853,2.4069335,-1.083056,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,1e3a6bd7-1038-461c-86bf-b3a985e91436,1632123193357,13.4048565,52.4798086,7.13563,0.59382206,0.23124456,-0.061588287,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,b527ea53-795a-4344-a668-b97cdacdefe1,1632123193408,13.4048565,52.4798086,7.13563,-2.8370845,-2.892554,9.047838,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,9e683488-d035-4fc6-8e26-49bec292d8f4,1632123193458,13.4048565,52.4798086,7.13563,1.5806695,-4.9337416,7.437792,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,07e26668-138a-440d-95a5-82a17e70902f,1632123193524,13.4048565,52.4798086,7.13563,-0.25770396,4.550445,6.3569164,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,17466577-cfef-4028-918a-49a00158df1c,1632123193591,13.4048565,52.4798086,7.13563,-0.32156754,-0.097029924,2.9369297,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,204b462a-c620-45c7-93b7-eb7ef2e56d2f,1632123193642,13.4048565,52.4798086,7.13563,0.8204287,2.0724711,-0.8005686,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,d77828a7-1942-4a39-8f60-8d1629c9da98,1632123193708,13.4047502,52.4798199,7.348678,0.019507568,5.807004,-5.0306196,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,11131c65-565d-42dc-98a7-d46a00aea8f4,1632123193775,13.4047502,52.4798199,7.348678,0.3919185,-4.1771054,-1.9340296,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,89644687-d198-4aa6-91f7-c6bde0a9fed3,1632123193842,13.4047502,52.4798199,7.348678,-1.2277358,-0.26685715,-0.042619705,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,9785fb7d-410a-46b4-94cc-0c7580eafdd6,1632123193909,13.4047502,52.4798199,7.348678,-3.2435913,-2.0985959,0.9887066,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,de8c9f26-553a-4a22-8af2-4a52fb24bf29,1632123193975,13.4047502,52.4798199,7.348678,-0.14611965,-0.8359561,-0.6285229,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,1af66bca-ce0d-4da3-a200-c0c4aef4c813,1632123194026,13.4047502,52.4798199,7.348678,0.675962,5.261098,-3.303869,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,c3f23016-bd30-45ba-a8be-605e88d482f3,1632123194092,13.4047502,52.4798199,7.348678,-0.31527925,-2.644459,-1.1572437,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,5897acab-a916-416e-ad40-df91b5d5cd02,1632123194145,13.4047502,52.4798199,7.348678,1.5111759,3.5070505,-0.053030968,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,23978b3b-a6b2-4505-8b06-9a53b07bd414,1632123194209,13.4047502,52.4798199,7.348678,2.2047567,4.2906938,-3.254849,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,69eb59cf-a4dc-4a6b-99fd-9db6e8c74d92,1632123194259,13.4047502,52.4798199,7.348678,-1.3465338,7.981264,-1.6097965,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,aff55a8f-34d5-4cf0-afe1-d2ca09bfe9aa,1632123194309,13.4047502,52.4798199,7.348678,2.9488888,-5.273467,2.37611,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,903f0e82-0eb1-4ded-9211-5c69eb8a4585,1632123194359,13.4047502,52.4798199,7.348678,-4.926671,-9.123243,2.8785706,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,6ac84464-0441-4b0d-8457-fa5df5e43441,1632123194409,13.4047502,52.4798199,7.348678,2.6438713,3.512024,-3.0299668,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,901b4fba-0381-46b6-a85e-65e6b7b13cd1,1632123194459,13.4047502,52.4798199,7.348678,-2.5714512,5.7630806,-3.055953,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,a74ac01a-ef54-4477-ab5d-b6ff3939fd1e,1632123194509,13.4047502,52.4798199,7.348678,-2.140563,-2.1012075,2.6289787,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,301d83f9-162f-4316-a0c2-7d8096191896,1632123194559,13.4047502,52.4798199,7.348678,-0.59204817,0.8047507,-2.111722,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,8a30c315-e0db-49ba-831c-d37b1a1fd2e5,1632123194626,13.4047502,52.4798199,7.348678,1.4291296,-2.6595619,-5.4996433,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,4264b854-b06f-4084-8c4a-5d5d551fbd9d,1632123194676,13.404642,52.4798255,7.3498106,0.45362803,1.4101872,-1.7395277,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,01e0b6e5-96e2-48dc-a34f-70bcf83e81eb,1632123194726,13.404642,52.4798255,7.3498106,0.17990714,-2.3445277,4.611161,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,b523435f-8e0f-461f-82b7-1314cc3c5fab,1632123194777,13.404642,52.4798255,7.3498106,4.155027,1.9467688,-15.740633,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,050580d2-510e-4518-bf40-c9b19047156e,1632123194843,13.404642,52.4798255,7.3498106,3.2490973,-12.360941,-4.0441523,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,7e89b0ed-1d74-4a92-bf28-422ee66e4d9e,1632123194893,13.404642,52.4798255,7.3498106,-1.0522077,13.838193,-5.3859086,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,850c5f49-aca5-4ff2-91bb-4e25ef03da35,1632123194944,13.404642,52.4798255,7.3498106,4.667847,9.183208,-3.61688,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,4ecede7b-8252-4044-a101-af66b5b2bc3d,1632123195011,13.404642,52.4798255,7.3498106,1.5190432,0.05681467,-0.03606701,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,13e2312d-672d-4d70-a1e3-43a4c9e543de,1632123195078,13.404642,52.4798255,7.3498106,0.20123106,3.2813458,-1.1300497,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,464fac42-0422-44ef-b262-a34afbcea642,1632123195144,13.404642,52.4798255,7.3498106,0.79371727,1.6694231,2.4966326,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,00e6e8d2-02a0-4d5e-a1e4-84680bb118d9,1632123195195,13.404642,52.4798255,7.3498106,0.5084569,-1.2080929,-6.7064996,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,2642070b-352a-42de-87eb-3da0b6f399b3,1632123195244,13.404642,52.4798255,7.3498106,0.19502139,-10.052099,-7.6027727,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,0be0f854-5247-4750-aeda-521969164597,1632123195295,13.404642,52.4798255,7.3498106,-10.400835,5.2858076,-8.473921,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,1cd6c660-df7f-4bf1-aa3d-9c5552a62485,1632123195361,13.404642,52.4798255,7.3498106,0.7212622,-6.6157627,3.3465652,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,c34c43bc-3366-46e5-ba5e-19af895dc1c5,1632123195412,13.404642,52.4798255,7.3498106,0.69250166,10.949282,-2.1405878,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,99f433ac-fc66-4c36-ab14-15b9a88aac24,1632123195479,13.404642,52.4798255,7.3498106,1.0639358,-4.00381,1.1149607,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,b4452def-bbd2-449e-a8cb-35c6cc1f0e5e,1632123195545,13.404642,52.4798255,7.3498106,-0.7052437,5.9614716,-2.505875,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,ab3172a0-f963-49a0-805c-e74e663b873c,1632123195595,13.404642,52.4798255,7.3498106,1.6884959,-0.055531025,2.5436144,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,70126a57-56e1-40da-8166-5e2b2105bcb6,1632123195646,13.404642,52.4798255,7.3498106,2.3288407,6.946231,-2.502884,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,de28594f-8f86-4076-8626-d1bd55bdcb70,1632123195699,13.4045303,52.4798326,7.5479326,-2.2564552,0.105134964,1.2347755,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,78901cf3-18f8-4fdf-bf44-7957b9576cfb,1632123195761,13.4045303,52.4798326,7.5479326,1.8174636,-5.85705,3.6232328,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,01653eb0-7015-433b-9d81-176a576e3bea,1632123195812,13.4045303,52.4798326,7.5479326,-1.621022,-1.901434,0.54617786,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,726e4d75-9a90-442b-8250-0cdd4340d816,1632123195862,13.4045303,52.4798326,7.5479326,-2.6598854,6.2932806,-3.270257,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,5f6ab574-50bb-4d48-aa7a-93dfbdb7a340,1632123195912,13.4045303,52.4798326,7.5479326,1.6841321,-4.032566,5.6098814,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,6040b0d5-2688-436d-9fcc-7b04162256ae,1632123195962,13.4045303,52.4798326,7.5479326,0.1029966,-5.9977098,3.9874125,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,8f7e1dae-ac64-4847-bbd3-602cf566932b,1632123196013,13.4045303,52.4798326,7.5479326,1.0007904,-1.1444576,0.6907511,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,281d29ab-fb40-42d9-84dc-7f07d58535f7,1632123196080,13.4045303,52.4798326,7.5479326,-0.7756844,-5.9318066,1.3809223,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,5117b7cd-62c1-43db-9986-8369b5ead1c9,1632123196130,13.4045303,52.4798326,7.5479326,1.9137046,2.3805857,1.1772909,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,d8ecec2f-191e-4351-9ff5-2ba1f4da0833,1632123196196,13.4045303,52.4798326,7.5479326,0.21973008,0.16816783,-3.4018493,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,61a975ac-b902-4c3c-8667-cdab8983882f,1632123196247,13.4045303,52.4798326,7.5479326,-0.54951835,1.6349359,-0.71764517,on bike mount,cyclo cross,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,a748ec8a-3d60-4ebe-a09c-26ecc42bcb73,1632123196297,13.4045303,52.4798326,7.5479326,0.10520044,-4.5331535,-0.3413887,on bike mount,cyclo cross,concrete plates,good
