bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,737b5c5a-b4cc-4f20-b305-5684b00b4d03,1627404729139,13.4202864,52.4767223,1.9844882,3.88379,7.5619,-11.728472,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,394ca708-72de-4c6d-9224-b3050d7b5781,1627404729206,13.4202864,52.4767223,1.9844882,13.428358,-29.336084,27.013414,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,4dc10398-ef2a-41ad-94da-eef2cfb54176,1627404729272,13.4202864,52.4767223,1.9844882,-3.6738844,11.866911,-16.1033,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,d1693e7f-4775-4971-ac47-ec43ff86a255,1627404729322,13.4202864,52.4767223,1.9844882,8.352258,-10.534038,-11.226025,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,b5f9fb87-e29e-4160-ad70-dc76ea4363bc,1627404729373,13.4202864,52.4767223,1.9844882,0.25645804,4.388172,-19.143942,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,fd793388-0257-4a41-af38-dbf82822f79a,1627404729440,13.4202864,52.4767223,1.9844882,16.285997,-8.702902,-5.6355953,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,a0586095-ad27-4a81-b9e7-61250342b6a6,1627404729507,13.4202864,52.4767223,1.9844882,5.834569,-13.663289,18.872553,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,f8f9d271-4ca5-41c9-b38d-33f270f850b1,1627404729573,13.4202864,52.4767223,1.9844882,3.1587834,-1.9746301,-18.798985,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,15a2ace1-552c-4079-b870-47e13c41df74,1627404729624,13.4202864,52.4767223,1.9844882,6.1471066,-3.5401084,-11.46563,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,9034fe52-c7d5-4d2f-a364-2e404ce29d0a,1627404729690,13.4202864,52.4767223,1.9844882,-0.17879891,-0.2787714,2.0326118,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,58fcbd91-edac-4733-ab7f-2a6569da8d3d,1627404729757,13.4202864,52.4767223,1.9844882,6.4783587,-17.293015,4.0640144,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,ee215554-188f-4faf-917e-49304195a220,1627404729823,13.4202864,52.4767223,1.9844882,0.1280055,-32.835323,42.272354,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,fa0e031c-d062-47b4-aaab-cad08f9f7d75,1627404729874,13.4202864,52.4767223,1.9844882,4.709718,-0.98845077,8.386259,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,d03a7106-b317-4cbb-8b2b-d4d370539c5a,1627404729924,13.4202864,52.4767223,1.9844882,0.02160883,-7.889927,6.023903,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,48b0a6a3-dda8-4520-90ea-4d732240e07a,1627404729991,13.4202864,52.4767223,1.9844882,0.41079044,11.616773,-16.318638,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,9aa86c84-594e-462c-80a2-e0fdb4f87ef9,1627404730041,13.4202864,52.4767223,1.9844882,14.078529,10.439396,-3.1521583,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,f4c1d1bc-658a-453a-ae5e-993b42dcffe1,1627404730091,13.4202864,52.4767223,1.9844882,0.5722239,-17.000097,13.2683,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,14c5b549-f87b-4621-83c8-e81d587eeb4a,1627404730157,13.4203037,52.4766954,2.5380607,-8.914144,11.109864,-16.038279,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,41ef6a10-8b41-43cf-aa3e-3157e0391710,1627404730224,13.4203037,52.4766954,2.5380607,3.165526,-2.3879442,-8.534954,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,1f313a1a-ff1d-4f2c-b0a4-f2ea79d1ab0c,1627404730291,13.4203037,52.4766954,2.5380607,4.215187,-6.91528,-1.4678116,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,c51bbda6-4563-4338-844b-aca82ea92861,1627404730358,13.4203037,52.4766954,2.5380607,2.9150035,3.9895563,0.080126286,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,65eed6db-14fd-4b07-943d-99bdc2502863,1627404730424,13.4203037,52.4766954,2.5380607,-0.18694043,7.6135597,-6.2836094,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,4bc54178-e72c-4c54-8da6-3edb4c7ca2b5,1627404730491,13.4203037,52.4766954,2.5380607,5.074933,-18.889212,27.046013,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,8bbc8394-dd35-49d0-a451-c22184a9c4e7,1627404730558,13.4203037,52.4766954,2.5380607,2.1507697,6.923867,1.9992208,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,2490000a-1867-4bfd-84c7-6eb70fde8e62,1627404730624,13.4203037,52.4766954,2.5380607,-0.42878675,0.020305634,-4.9717965,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,9fa9bfda-8627-4c48-bafb-3aef77473bed,1627404730675,13.4203037,52.4766954,2.5380607,7.5449324,-16.104317,20.572395,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,07ea86e5-4c17-49ce-b9a9-ffa8c22e81d5,1627404730725,13.4203037,52.4766954,2.5380607,7.094411,15.491711,-12.047958,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,f1fba7ab-8f90-4636-8255-9ead78cc6682,1627404730775,13.4203037,52.4766954,2.5380607,-0.6280775,9.945728,-14.702484,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,1d03ad6d-a1eb-4b55-a130-3df63c3fd44a,1627404730842,13.4203037,52.4766954,2.5380607,-1.7461319,7.936163,-20.179947,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,230227d0-1118-4270-bdbe-d23618a3eb03,1627404730909,13.4203037,52.4766954,2.5380607,6.6735096,-13.773785,9.088299,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,ede25ab8-05f8-446f-af64-ec8bfccb5651,1627404730975,13.4203037,52.4766954,2.5380607,2.351521,-4.602066,18.280052,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,951b9bc8-00f7-493b-8e7d-ad3edbdc8a1e,1627404731042,13.4203037,52.4766954,2.5380607,3.197867,10.641401,-11.308235,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,7745908b-2149-4ec2-bea4-9519dc7fa36f,1627404731109,13.4203037,52.4766954,2.5380607,2.848732,-17.940508,7.509248,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,f1f5a332-2e3b-478c-b93f-69915a50e3f7,1627404731175,13.4203145,52.4766766,2.502543,4.4498024,-17.023905,19.607302,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,0b19887f-6bfb-42f1-8186-fcf9a914a56b,1627404731242,13.4203145,52.4766766,2.502543,-8.92981,19.99965,0.9804392,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,4d675be6-1f0c-489f-83f7-a69c6b42f450,1627404731308,13.4203145,52.4766766,2.502543,8.839252,-2.775355,11.460636,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,7208e699-40da-4e17-9b7f-55cf3334985a,1627404731359,13.4203145,52.4766766,2.502543,-14.774617,24.528978,-16.477844,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,89eb6c15-4cf2-47d1-b8cc-990adf1c89e8,1627404731426,13.4203145,52.4766766,2.502543,2.0338416,-2.3545744,-6.7426987,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,f2a8fae4-ba17-4325-a614-29a009c6e88f,1627404731476,13.4203145,52.4766766,2.502543,-0.12355828,3.6441345,-14.953033,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,37e95021-d85f-414b-8aac-95c0e5982d6e,1627404731542,13.4203145,52.4766766,2.502543,0.074222565,12.056986,-11.227758,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,ec584b23-0f54-4708-87fc-b19269a62dd3,1627404731609,13.4203145,52.4766766,2.502543,2.5712543,-26.924309,27.896517,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,53aefc78-e271-4324-a5bc-24b94ede8a2d,1627404731676,13.4203145,52.4766766,2.502543,4.957055,4.711508,-0.577837,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,2c4635ba-26b1-4840-b8cf-07b1695b5921,1627404731743,13.4203145,52.4766766,2.502543,6.8230624,12.950447,-5.0809317,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,dcdc2436-c50b-4be5-b6a3-3e0fa30dbf40,1627404731809,13.4203145,52.4766766,2.502543,3.4003735,-8.8372345,5.533826,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,5d7ef26c-0a20-4265-a364-af3b6ca9141c,1627404731876,13.4203145,52.4766766,2.502543,3.0547862,0.7489362,-4.163161,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,4d587546-4eb8-479e-a695-a3294d8fe4d4,1627404731943,13.4203145,52.4766766,2.502543,7.8455734,8.562572,-13.955029,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,1e86a2bc-bfb4-48a9-9f60-ccbed145c535,1627404732009,13.4203145,52.4766766,2.502543,0.3445301,-16.784231,22.395721,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,e159e6c1-d95f-4efe-9be8-09c91acecdb4,1627404732060,13.4203145,52.4766766,2.502543,2.0034003,3.1800852,-12.457943,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,a0150a28-b6fe-4793-801f-f9846ad650ff,1627404732109,13.4203121,52.4766583,2.365234,-0.310313,5.8557024,-9.172473,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,df4d6865-25ba-47ae-84b1-5ec92e607bed,1627404732160,13.4203121,52.4766583,2.365234,0.1627264,-16.195179,8.036409,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,f17c82e4-297a-48d6-8138-a7246ffc3938,1627404732210,13.4203121,52.4766583,2.365234,1.0611703,-6.617605,5.4588833,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,8b7aec6e-62e0-4e87-9a71-67c273c20639,1627404732276,13.4203121,52.4766583,2.365234,3.2468114,-0.41349077,1.5149384,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,af43fd5e-c6b1-4a81-b8e2-eb17a83c2419,1627404732327,13.4203121,52.4766583,2.365234,0.4938879,-10.659577,-3.8139648,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,9807293d-abd1-4db7-9cd5-882e5c355632,1627404732376,13.4203121,52.4766583,2.365234,-1.1537442,8.896683,-3.9263122,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,d5401230-7e4f-4a2c-b96e-6b1361574961,1627404732427,13.4203121,52.4766583,2.365234,7.4906926,8.788221,2.6527853,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,fc1c33f6-8c62-4137-8ac8-7d052e405012,1627404732493,13.4203121,52.4766583,2.365234,-9.512518,27.429523,-11.786032,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,146eceba-db66-4c2d-a8bf-90f958d0e250,1627404732560,13.4203121,52.4766583,2.365234,-4.562749,-7.3062725,2.3411741,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,d5cd138b-b682-4661-92f2-6c3cb2941de5,1627404732627,13.4203121,52.4766583,2.365234,-2.4403462,2.0736203,10.371939,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,35ec5918-9ada-4c31-8bd6-15f45642ee65,1627404732693,13.4203121,52.4766583,2.365234,8.788667,13.345751,-26.440334,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,b695a795-4484-4bd6-a143-dcbb2c1a0d8f,1627404732743,13.4203121,52.4766583,2.365234,0.07087493,-6.177608,19.45956,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,5f4897b1-8ced-4436-847e-1d099f8ae197,1627404732794,13.4203121,52.4766583,2.365234,5.1328526,-37.699768,15.2138,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,8c92404c-2dcd-41d8-b730-183721690e09,1627404732844,13.4203121,52.4766583,2.365234,13.5696,10.305044,-12.58202,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,6678d12d-fbca-4191-8eff-64a5f5167a18,1627404732910,13.4203121,52.4766583,2.365234,6.066069,0.2675438,-6.9171968,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,814c26e4-12c6-4e92-87d0-e7356c1a62e8,1627404732961,13.4203121,52.4766583,2.365234,3.8640532,-24.560596,11.874901,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,fd1063e4-da3c-4371-9a6a-0e252cfa68d8,1627404733028,13.4203121,52.4766583,2.365234,6.816106,2.9773493,5.2605295,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,08b5ce59-7644-44f1-b63b-fb36951827ae,1627404733080,13.4203121,52.4766583,2.365234,1.9917239,-17.93808,-9.540953,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,413f92e9-b55b-4d7e-a28f-6eecd4da68aa,1627404733144,13.4203167,52.4766454,1.3288035,2.3392603,7.28232,-5.4421024,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,9e1a2055-2609-4ffa-a025-fd3a6f912cfd,1627404733211,13.4203167,52.4766454,1.3288035,2.6691737,6.667359,2.5628586,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,591d437d-42ed-4f8a-92b7-143bf38e4010,1627404733278,13.4203167,52.4766454,1.3288035,10.652219,5.2233963,-25.676107,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,bb547c36-264b-4b16-a38c-1dc2317807a3,1627404733344,13.4203167,52.4766454,1.3288035,0.21873999,12.128964,-9.878441,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,a0819367-275c-4d06-ae97-d09dd27d340d,1627404733395,13.4203167,52.4766454,1.3288035,-10.417811,7.859456,-15.92483,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,a33b1501-f613-42a6-9d0c-6b3db405b4ab,1627404733444,13.4203167,52.4766454,1.3288035,1.2177248,-2.02398,1.9962292,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,b824ae47-ae43-428d-986e-304c29c98451,1627404733548,13.4203167,52.4766454,1.3288035,1.3139783,14.569833,-4.7551956,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,1d0fc8d1-f858-492f-b16e-9fc8e03e6e4c,1627404733747,13.4203167,52.4766454,1.3288035,11.457071,3.0597267,-4.0842843,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,7cde056d-41c7-48d9-b555-17067bbd3d73,1627404733886,13.4203167,52.4766454,1.3288035,-19.046333,12.678032,9.577274,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,a40be82d-b4e8-4680-8c4f-e45484900cab,1627404733937,13.4203167,52.4766454,1.3288035,-5.5590134,0.58692074,-10.105244,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,e0698b92-6ad7-4723-86b3-94fb19b0e7c9,1627404733987,13.4203167,52.4766454,1.3288035,10.153489,-0.27767324,-13.675218,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,7e74dca8-9e98-4adc-87b4-cf49a943e51e,1627404734037,13.4203167,52.4766454,1.3288035,-3.9815788,-6.9633517,-11.016493,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,5b126adc-8d31-4e12-83ed-f0e78d106459,1627404734087,13.4203167,52.4766454,1.3288035,-2.06641,-16.121786,2.3021336,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,d4abc52e-77e8-4339-8522-d1c04f665bfe,1627404734136,13.4203167,52.4766454,1.3288035,5.932851,-5.2563047,2.7207232,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,fe03545b-6a6c-4dc9-b1e7-812cc707269f,1627404734186,13.4203167,52.4766454,1.3288035,4.5765715,10.471094,-6.4663954,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,268cf077-e3e3-477a-a9e7-3f285c957fc6,1627404734237,13.4203167,52.4766454,1.3288035,-23.633827,-22.750612,27.9032,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,2d91f5b1-8ff4-4f96-9a02-eb90e4a2ecf9,1627404734287,13.4203167,52.4766454,1.3288035,29.024033,9.863641,-9.779888,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,7ee2c6a2-4c46-4c66-adb5-037d98672bfc,1627404734337,13.420343,52.476636,2.2994733,-3.4420805,1.5868025,11.146929,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,8aa83337-31da-4faa-ba2a-66ffc77d404d,1627404734387,13.420343,52.476636,2.2994733,-2.6292539,-20.574173,3.8917732,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,e540431f-e8d1-4729-a098-0f1a11e9c6e9,1627404734436,13.420343,52.476636,2.2994733,8.292075,-0.99476695,0.5227108,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,9bf6740c-233a-4be2-b834-fc7ac50f9e53,1627404734486,13.420343,52.476636,2.2994733,-0.9113095,8.759373,-3.7819357,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,733874c2-6edb-4b34-8b39-976f79040a29,1627404734538,13.420343,52.476636,2.2994733,-8.754049,9.572361,10.585846,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,bcd2aabd-89c9-4dd3-973c-b55da06590f5,1627404734588,13.420343,52.476636,2.2994733,-2.1041312,0.55405045,-1.9431725,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,94b17cf4-e3ff-4065-8dc5-0ecacf701c7c,1627404734637,13.420343,52.476636,2.2994733,6.656165,-12.611127,7.633108,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,aba5c0f3-764e-4c0d-ab5b-27aa5a7f070c,1627404734688,13.420343,52.476636,2.2994733,7.324838,-9.460052,-1.522327,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,7665b106-d6d0-40d5-9e11-698d8a8c41fe,1627404734738,13.420343,52.476636,2.2994733,2.7312264,7.8309746,0.48725748,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,73f6f5c6-a504-49d6-8746-f809d663ed05,1627404734788,13.420343,52.476636,2.2994733,-2.6946814,-2.2464693,-4.4097576,on bike mount,cyclo cross,sett,intermediate
650e6d57-8727-413f-bb67-655b781e256f,5c244044-b3a1-4a30-aade-5854bcc56db0,e850a3b0-2edd-4137-9fdd-0079a0db8e3c,1627404734837,13.420343,52.476636,2.2994733,-1.4654992,14.155459,4.3423777,on bike mount,cyclo cross,sett,intermediate
