bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,aed64a42-d131-49b0-8765-c9cfc9d7ffbf,1627365503082,13.4140849,52.4884068,2.795413,0.3760692,0.3197825,-0.3763485,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,1f1f412d-164d-42ef-82ec-a9b93aa411cb,1627365503149,13.41408,52.4883895,1.68856,-0.17859201,-0.24202967,0.35400295,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,07b50a2d-146f-42a6-9cc0-ace1e54c7d32,1627365503216,13.41408,52.4883895,1.68856,0.40824962,0.8889246,-0.80113506,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,747f13a2-1976-41d7-b64b-56e52a687934,1627365503283,13.41408,52.4883895,1.68856,0.034942508,0.5608537,0.3258505,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,dc57fa0c-74fa-44f0-958d-8770fe11e214,1627365503332,13.41408,52.4883895,1.68856,0.075729184,-0.18160343,-0.022125244,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,1b7fa478-3717-4e3d-aed3-55cf5f37f3e5,1627365503399,13.41408,52.4883895,1.68856,0.75575125,0.39962482,-0.18149567,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,118d1744-cddd-426c-9681-f4b57f34656b,1627365503466,13.41408,52.4883895,1.68856,0.14619543,0.69488335,-0.12423229,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,673583b9-faed-4f33-b2d1-4371cd555dee,1627365503533,13.41408,52.4883895,1.68856,0.66029805,0.29917073,-0.26681137,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,3566fa74-2ff4-4d52-b847-b960349891f5,1627365503583,13.41408,52.4883895,1.68856,-0.2872126,0.5477364,0.7828846,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,b7d5eab7-e28e-434b-9d71-1a67826d2a3a,1627365503633,13.41408,52.4883895,1.68856,0.59296423,-0.07773447,-0.4273224,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,357f5699-6cd6-4200-a24f-5b81f78f54de,1627365503700,13.41408,52.4883895,1.68856,0.270337,0.87975097,0.30194473,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,3c7481af-c202-4387-81e4-391affdb48af,1627365503750,13.41408,52.4883895,1.68856,-1.2245357,0.054564,-0.2509241,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,a0d2a2c5-301e-4dd3-8d56-5bbe52c56e7b,1627365503816,13.41408,52.4883895,1.68856,-0.87245417,-0.15244961,0.04596138,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,114168d3-a590-4b9d-a117-0c3de26eb127,1627365503883,13.41408,52.4883895,1.68856,-0.90396416,0.38124156,-0.21142197,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,4127d00b-0508-45ec-a70c-a53cbabb11e8,1627365503950,13.41408,52.4883895,1.68856,-0.44923708,0.6044128,-0.6645107,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,673eda68-5032-42ae-a75f-6e0312f80a08,1627365504017,13.41408,52.4883895,1.68856,-0.21865465,0.1344099,0.6757946,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,61af607a-4b86-4162-ab80-8801af1977bb,1627365504084,13.41408,52.4883895,1.68856,-4.3606505,0.83382845,-1.2574549,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,59fc1f40-801d-4262-9333-bb6749715c9b,1627365504150,13.414074,52.4883748,1.06519,-0.40313438,1.2295563,-0.8378172,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,75e0450b-6acf-414c-9560-768ac94f8cf6,1627365504200,13.414074,52.4883748,1.06519,0.5067729,-0.30359125,0.6665449,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,9ae739b8-913a-45ab-85a7-3c270c875355,1627365504267,13.414074,52.4883748,1.06519,0.41243768,0.64776516,0.11977863,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,d996c195-29d8-4fba-b081-4189e94fd796,1627365504334,13.414074,52.4883748,1.06519,-0.7505979,0.638747,-0.24222851,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,d1913b7c-6152-4c22-a6a9-cdd3b9cefad7,1627365504401,13.414074,52.4883748,1.06519,0.56419325,-0.04425168,-0.49057007,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,e1365882-3932-4966-be33-c27909959309,1627365504468,13.414074,52.4883748,1.06519,-0.43424103,0.6323066,-0.46212387,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,6820a721-efb8-4e44-9a4e-106e93527782,1627365504518,13.414074,52.4883748,1.06519,0.25471616,0.24926877,-0.4682331,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,7d6d0180-721b-4d67-a2a5-e7171822aeeb,1627365504584,13.414074,52.4883748,1.06519,0.5731375,-0.08441973,-0.13057423,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,9a00aa76-70cb-4fd5-8e19-26bb1d74a45a,1627365504651,13.414074,52.4883748,1.06519,1.1411254,0.3954034,-0.6135044,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,9d141a43-c05b-40b2-b961-f0d08ec07a9f,1627365504718,13.414074,52.4883748,1.06519,1.4759215,-0.2830236,0.44108582,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,39c7ec47-7378-466c-8d6d-46c47975e6b7,1627365504785,13.414074,52.4883748,1.06519,0.5788228,0.39362264,-0.7376652,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,f146c7f1-ba00-47c7-a20c-b16913ea9999,1627365504851,13.414074,52.4883748,1.06519,0.66047513,-0.59290457,0.1942997,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,6c8077ef-7b2e-4f36-b8ac-9e1bd4a4e196,1627365504918,13.414074,52.4883748,1.06519,0.34272438,0.22830248,1.9251537,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,fdcf4b82-d059-4054-ab73-909a95e28a93,1627365504985,13.414074,52.4883748,1.06519,-0.013805509,0.12156749,0.36904526,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,fa209c22-51b9-49be-8a47-dc8a968cea16,1627365505052,13.414074,52.4883748,1.06519,-1.1865573,-0.10509133,-0.1374712,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,c94497a2-3303-40f6-aa95-580c63c45416,1627365505102,13.4140736,52.4883664,0.78116035,-0.17392898,0.30763102,0.4939413,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,51dd093d-7783-446e-b43f-863cc050ce80,1627365505168,13.4140736,52.4883664,0.78116035,1.281522,0.82428217,-1.0054417,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,72a41ecf-9d0e-474e-b8de-048105f52ae5,1627365505218,13.4140736,52.4883664,0.78116035,-0.2803545,-0.12970805,0.1334362,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,bb0d4f5c-143e-470b-a23f-c892d4bde0ba,1627365505285,13.4140736,52.4883664,0.78116035,1.351252,-1.2588751,1.4309864,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,9c8f0726-c783-46ad-869d-433d2b552648,1627365505352,13.4140736,52.4883664,0.78116035,0.38851097,-0.05470729,0.3948698,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,acbeef8c-44da-468a-8067-64fa02cdd142,1627365505421,13.4140736,52.4883664,0.78116035,-0.5308343,-0.2898023,0.23597622,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,30e118ed-d12b-40b4-a23d-b2547a62dd15,1627365505485,13.4140736,52.4883664,0.78116035,1.0890995,-0.34502578,0.1882801,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,e47ffb05-5674-478c-8d33-172e8d1cba2b,1627365505552,13.4140736,52.4883664,0.78116035,-0.24039924,-0.68827856,-0.098335266,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,faed7f7c-4a79-46a7-a9de-d046648eed0c,1627365505619,13.4140736,52.4883664,0.78116035,-0.12910151,-0.5030371,0.17932701,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,b81c4110-d120-441c-b5c4-0a3275a95289,1627365505686,13.4140736,52.4883664,0.78116035,0.10247803,-0.5297328,0.28034496,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,22472fb4-f180-4fa9-8b3e-038da5ce6b77,1627365505752,13.4140736,52.4883664,0.78116035,-0.8793435,-0.11361933,-0.09288025,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,e0779b7c-c626-4a3a-bc41-7f4118c1169f,1627365505819,13.4140736,52.4883664,0.78116035,-0.010176182,-0.20125723,0.7615557,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,8dede68e-4410-4f90-98db-902212d9f2b3,1627365505886,13.4140736,52.4883664,0.78116035,-0.5191786,-0.6408241,-0.34814262,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,ec8b9407-84c7-4ad6-bd75-27a68814d54d,1627365505953,13.4140736,52.4883664,0.78116035,-0.33386743,-0.18940473,0.105849266,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,876317c3-915d-4797-8061-49b4b8cd2b1b,1627365506020,13.4140736,52.4883664,0.78116035,0.04935181,-0.17327428,0.05196476,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,362a0b6b-7a3a-49fe-8b44-7b8af39eef21,1627365506070,13.4140736,52.4883664,0.78116035,-0.15089917,-0.15636134,0.12677097,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,93111ead-437d-4a50-a9c4-df5064af41fa,1627365506136,13.4140727,52.4883619,0.6184826,-0.20493782,0.25256395,-0.019966125,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,98423c5c-af7d-47b0-8e62-8ba0f6f786f2,1627365506203,13.4140727,52.4883619,0.6184826,0.065305114,0.29494023,-0.16103649,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,3da2a961-19cd-4f63-920b-53742e904635,1627365506270,13.4140727,52.4883619,0.6184826,-0.09951615,0.22508597,0.0879755,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,19831acd-b4ae-4782-b7a8-ff9050120a84,1627365506337,13.4140727,52.4883619,0.6184826,0.24409837,1.9296114,0.1320734,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,2cb41b4e-6052-4b55-93a6-8a12ad4eb73c,1627365506387,13.4140727,52.4883619,0.6184826,-0.2342962,0.53244925,-0.56585884,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,5ac4dd68-2f53-4d9c-bc82-956acb330eab,1627365506454,13.4140727,52.4883619,0.6184826,0.10602164,0.4380088,-0.058900833,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,c3c6e4fd-4513-49a1-8616-9bb4e020e868,1627365506520,13.4140727,52.4883619,0.6184826,-0.38604236,0.5347667,-0.16902924,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,e7359073-2009-4835-be9a-c96116753883,1627365506587,13.4140727,52.4883619,0.6184826,-0.05098951,0.38782358,-0.11703396,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,6ad59342-45ed-499b-b223-8292f28b892a,1627365506654,13.4140727,52.4883619,0.6184826,-0.12913251,0.35727668,-0.03739357,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,1fb9eb41-a051-4b21-a58e-49c18a9dc1f3,1627365506721,13.4140727,52.4883619,0.6184826,0.18176252,0.24569178,-0.1308937,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,c1640e56-58cf-4616-ba4d-066cf00db53d,1627365506771,13.4140727,52.4883619,0.6184826,0.017608464,0.3131125,-0.17720985,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,10fe4747-f295-4d6e-bcd2-96d8745d1c67,1627365506821,13.4140727,52.4883619,0.6184826,-0.23265648,0.4122715,-0.154109,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,b45c7c55-35ce-4533-99dd-2dad10f07472,1627365506888,13.4140727,52.4883619,0.6184826,0.12797159,0.3905201,-0.09032345,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,d0e8e192-9d74-4cc8-b6b6-14451146d995,1627365506938,13.4140727,52.4883619,0.6184826,-0.010053337,0.36626267,-0.032372475,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,d213e3c7-87a9-4c31-8829-8b37b377f472,1627365507004,13.4140727,52.4883619,0.6184826,0.088398635,0.4270699,-0.17819023,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,badfca21-22dc-458c-b221-27fc310f6ae2,1627365507071,13.4140727,52.4883619,0.6184826,0.07789302,0.41749597,-0.13112926,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,ed2bb04f-d1cc-4b16-991b-412e1870923d,1627365507138,13.4140694,52.4883602,0.6056788,0.15708715,0.18143296,-0.087290764,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,874dc0f5-38b4-46e6-8a5b-906525e1bf5e,1627365507191,13.4140694,52.4883602,0.6056788,-0.07402772,0.112499,-0.04539299,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,4bae5cb2-6f8e-4e9b-9a95-ef006579b17b,1627365507255,13.4140694,52.4883602,0.6056788,-0.03299254,-0.0024967194,-0.024560928,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,623cf83c-388f-4b7d-ba3e-09fedf8e5a37,1627365507305,13.4140694,52.4883602,0.6056788,0.34633863,-0.3306918,0.42881203,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,7d6defb4-7e72-441e-a010-51fc78fff9f4,1627365507355,13.4140694,52.4883602,0.6056788,-0.30826926,0.12950325,0.016636848,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,1723aa91-a48e-4a3b-9728-6bf2e0d10688,1627365507405,13.4140694,52.4883602,0.6056788,0.23143813,0.39541507,-0.06649876,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,40dfc778-6581-4932-8229-268cba71317c,1627365507472,13.4140694,52.4883602,0.6056788,0.15002036,0.5194907,-0.16842842,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,996aafac-9efb-41b6-a6b4-2fdf7585af6c,1627365507521,13.4140694,52.4883602,0.6056788,0.11539006,0.40882373,-0.0630455,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,b667d43b-4043-4b64-8aba-4b0318177d68,1627365507572,13.4140694,52.4883602,0.6056788,0.0042524934,0.2209487,-0.14194489,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,0d2a3800-e1bf-4ae5-81a2-9b5bd5018e50,1627365507622,13.4140694,52.4883602,0.6056788,-0.12945431,0.24111605,-0.08716488,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,b55e1d88-6ad8-4f50-914f-f44847e20e5a,1627365507689,13.4140694,52.4883602,0.6056788,0.07288289,0.0867846,0.018603325,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,b5ac7f6e-a4ac-4de4-b5fb-8215abe49837,1627365507755,13.4140694,52.4883602,0.6056788,-0.06760496,0.017525434,-0.050810814,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,81c4f356-c743-4b3e-a722-6fa5f9bbc114,1627365507822,13.4140694,52.4883602,0.6056788,-0.06475645,0.16362143,-0.02769947,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,866b70b2-a9a2-4b70-9ad6-4c249d46c037,1627365507889,13.4140694,52.4883602,0.6056788,-0.06533253,0.17860341,-0.07451439,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,a301a6bf-fd60-4f83-b50b-f82ba5138146,1627365507956,13.4140694,52.4883602,0.6056788,-0.083019495,0.3035748,-0.09854126,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,90f65e23-4889-45e2-914d-8f8ff45ad6af,1627365508006,13.4140694,52.4883602,0.6056788,-0.05775416,0.30448055,-0.15177727,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,45982358-3a52-4750-a404-f206d4e9089e,1627365508073,13.4140694,52.4883602,0.6056788,-0.055740535,0.16969895,-0.06519222,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,2f2dc11e-4d84-4ac4-928c-ffaf4b8d6140,1627365508139,13.4140684,52.4883615,0.3065418,-0.018703997,0.20451403,-0.052786827,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,8c50618f-079e-43c5-a05c-745e5e1ae6a8,1627365508206,13.4140684,52.4883615,0.3065418,0.030691624,0.21029973,-0.16136456,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,c896cf3d-756c-4820-ab35-8db8c9f6c7e5,1627365508273,13.4140684,52.4883615,0.3065418,-0.0061014295,0.18632412,-0.17395687,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,fe9e06ef-91a7-42aa-8f5e-70fa5e75438c,1627365508340,13.4140684,52.4883615,0.3065418,-0.049405456,0.19319272,0.032040596,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,398787fa-606a-4d0d-b383-8f897489d6e3,1627365508406,13.4140684,52.4883615,0.3065418,0.018651485,0.1761334,-0.14859295,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,0a3e52a4-b1de-4027-9994-0f37a002acb8,1627365508473,13.4140684,52.4883615,0.3065418,-0.02953142,0.26845837,-0.11168957,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,46f954bd-e6d2-4c65-8441-1634312a35f3,1627365508540,13.4140684,52.4883615,0.3065418,0.06509018,0.25284386,-0.17288113,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,8663fc5e-4e0c-455f-9566-266f5d3be1cd,1627365508606,13.4140684,52.4883615,0.3065418,0.024026215,0.23133564,0.00393486,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,bad342f2-be16-4805-9cb5-9dfa87750812,1627365508673,13.4140684,52.4883615,0.3065418,0.09847528,0.15027905,-0.08996868,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,d71279d5-dada-4ef7-a03b-a4afb52c1b78,1627365508740,13.4140684,52.4883615,0.3065418,-0.03467071,0.2075696,-0.08700943,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,fd996097-c93d-4a56-89d4-7fb0e2969a04,1627365508807,13.4140684,52.4883615,0.3065418,-0.028092325,0.1770134,-0.06337738,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,18c7566d-4c9c-4387-b0cb-e837b01fb7e4,07fd3a85-f591-413b-91c6-d54c0902f7f6,1627365508873,13.4140684,52.4883615,0.3065418,0.028380305,0.12110925,-0.030119896,on bike mount,cyclo cross,asphalt,excellent
