bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,428cb75d-6f43-4656-a181-915afd289fb7,1629265279844,0.0,0.0,0.0,-3.7029386,-11.031919,7.6765614,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,a1b47c55-649b-4b79-ba84-e710ea6e5c51,1629265279910,0.0,0.0,0.0,0.45141426,-1.3921794,-11.384057,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,65e2f403-8b37-47c6-82ee-c3c6b35760e9,1629265279961,0.0,0.0,0.0,-4.76217,-12.9988575,13.5557785,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,a2e72db4-7e2c-4917-860d-bcf9a1dc12c0,1629265280028,0.0,0.0,0.0,-0.7304233,-12.510935,3.4649925,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,4cf71059-33bc-4983-8f7a-6d4b90d210cf,1629265280078,0.0,0.0,0.0,0.2610845,3.8803616,-3.1435742,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,217b4dad-ce99-4033-a8aa-5f7b2980a3d9,1629265280128,0.0,0.0,0.0,-3.5754035,-1.6700461,-1.8521872,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,5b5fa695-18bb-4a64-ae1a-bb1cac7e004e,1629265280195,0.0,0.0,0.0,0.96417093,5.4395494,-0.2114582,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,7137654f-70cd-4da8-96d3-6e570c853752,1629265280245,0.0,0.0,0.0,-0.25560474,1.589129,4.7307234,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,0820005c-986e-4b2d-9669-5c5004ca1780,1629265280295,0.0,0.0,0.0,2.9300752,-2.3625915,1.1750278,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,07080e06-00d8-4de4-ac0b-6ec0ce4a31d3,1629265280362,0.0,0.0,0.0,1.2244486,7.91126,0.67876434,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,beaf522f-7781-4c78-a56b-cf4d418f24f5,1629265280429,0.0,0.0,0.0,-0.3623227,0.4909966,2.558341,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,d1d1f022-381c-4c95-a70d-83ef0ff87094,1629265280479,0.0,0.0,0.0,0.68420124,-2.6463332,4.944028,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,34f8d06a-cfe1-4896-abe8-8f880c8cf101,1629265280546,0.0,0.0,0.0,1.0856464,-0.4995129,1.9510221,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,af679dbc-7973-42a2-a9df-6d8d213443f3,1629265280596,0.0,0.0,0.0,0.75745136,-4.144902,-2.277022,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,3b63c256-4989-4e56-a984-c5789e89ca11,1629265280662,0.0,0.0,0.0,-0.17476186,-0.80116343,0.18570614,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,3a323d5d-2501-4235-a6f4-e96f66d469b2,1629265280729,0.0,0.0,0.0,-2.1087875,-1.0227015,6.83708,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,0cfbff0f-121a-4a4c-ba50-b345e974ff51,1629265280796,0.0,0.0,0.0,0.100059986,4.6427145,0.46977997,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,4596c93a-a96e-4b91-b418-af9cb89b8aa4,1629265280863,0.0,0.0,0.0,0.78212607,5.1369333,4.444516,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,314b5e04-bf48-4cd2-9cc9-c05a168bd098,1629265280930,0.0,0.0,0.0,1.8691463,2.3099365,-0.99440193,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,35862717-b3fb-4a06-8bcb-29e264cba9f4,1629265280996,0.0,0.0,0.0,0.050916657,-3.907284,-6.1688724,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,86c63465-9663-4d6e-b3f7-0c57c9fd1ef6,1629265281047,0.0,0.0,0.0,-0.7332151,-4.631931,4.384302,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,a6ca6b3b-b06e-40d5-b09d-9c70e41d7358,1629265281113,0.0,0.0,0.0,1.527175,1.922153,-0.40372467,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,7d278ce3-8548-460a-9737-d7e2b3a780a0,1629265281180,0.0,0.0,0.0,-1.7116604,-3.0681953,-1.7742472,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,bb355c71-763c-4c4d-b449-532bc9025d63,1629265281247,0.0,0.0,0.0,-3.5719647,8.327047,3.6362305,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,1c6bc762-8001-4de9-9056-1488dcf18482,1629265281314,0.0,0.0,0.0,-0.18408236,1.4287417,-4.8124185,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,6770f322-fb78-48ba-986d-8e2a26269a0e,1629265281381,0.0,0.0,0.0,-1.4406234,-5.2455416,1.5398321,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,d01c320a-b350-4543-8236-92133311c08c,1629265281448,0.0,0.0,0.0,-0.03890267,-3.0616527,2.428606,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,cea83bf9-aacd-41d3-8ea8-1652f5072ff9,1629265281514,0.0,0.0,0.0,0.17346674,1.4043255,-5.2448716,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,9d3fc335-27a8-48c6-a838-ce576ec6832a,1629265281581,0.0,0.0,0.0,0.296889,1.4550209,-2.5117936,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,61dc5936-e6c1-4bb6-a3d0-478d6f3ba5eb,1629265281648,0.0,0.0,0.0,3.0131493,-3.6178904,-7.718875,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,a0f772a7-781b-4521-8094-ac52b07673c4,1629265281715,0.0,0.0,0.0,0.86570793,2.568939,-6.9147997,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,88cb8598-aac5-4f3a-a7ce-68d6973aed27,1629265281782,0.0,0.0,0.0,-0.08675261,5.6924634,1.8928146,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,bc445a0e-5750-4813-a917-a1fe42ea8ee1,1629265281849,0.0,0.0,0.0,-0.28343147,1.9515107,-3.566821,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,21adf35f-87fb-4c9b-881e-1c904eee99d4,1629265281899,0.0,0.0,0.0,-0.2014706,-2.7205014,1.439723,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,c4669a57-d157-4659-aa8f-9a659e9a5d78,1629265281966,0.0,0.0,0.0,-0.5191127,-0.7965183,1.5385323,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,6b377dfe-72a2-402a-a788-21281069a609,1629265282016,0.0,0.0,0.0,-0.4122974,3.0048752,-4.921151,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,d7194b18-7ffe-456a-9635-3b3bf7ad6795,1629265282082,0.0,0.0,0.0,-0.15226355,0.063488245,-4.062557,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,d1080117-e089-4510-961e-ce9fa3cdcdde,1629265282149,0.0,0.0,0.0,1.0518596,0.29408455,-9.501663,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,35e72a37-c807-4c4c-8d91-a96f9a5049d9,1629265282216,0.0,0.0,0.0,-0.047190428,0.7627518,-6.894624,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,d63bea37-1b86-4468-af4b-dbebb797f441,1629265282283,0.0,0.0,0.0,0.95467055,7.8781824,5.3447056,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,6431766c-06da-4fc7-9434-66a25aa596d3,1629265282350,0.0,0.0,0.0,4.0950856,1.4850433,2.895401,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,d74a946c-9a6d-4a72-a104-3c89c88032f0,1629265282442,0.0,0.0,0.0,0.30932468,-1.4191704,9.8160515,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,a404ce2a-0ade-41e2-9c16-f3426d82350a,1629265282501,0.0,0.0,0.0,1.2268326,1.0107474,-1.2782454,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,8f385e30-705f-4f70-a6ed-fb0f87a04a13,1629265282567,0.0,0.0,0.0,1.310147,-11.587492,12.625781,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,3fffdefc-b169-431e-80bd-18d3ddaf3398,1629265282634,0.0,0.0,0.0,2.6023064,-5.660539,1.2794876,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,e8bc01f5-7daf-40ca-98ab-8aa102d551f1,1629265282701,0.0,0.0,0.0,0.13931328,-0.3735088,-4.7934484,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,7732b94a-12cb-40bd-96c6-e493b213a648,1629265282751,0.0,0.0,0.0,1.5275422,-3.0679893,-1.7333121,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,00119087-03ec-4f8a-a6c7-8c30330e7b9d,1629265282818,0.0,0.0,0.0,0.1259923,-1.5648856,5.567276,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,49c7ccb6-cceb-4e17-95c4-303d4777391d,1629265282884,0.0,0.0,0.0,0.8637003,0.81300545,1.2400618,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,ca2854fc-8ffb-45b2-9793-01243399aac0,1629265282951,0.0,0.0,0.0,0.36050397,-3.0655537,-1.729002,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,e9bff199-649a-4843-a7a2-dfefa3989241,1629265283018,0.0,0.0,0.0,-2.78024,2.850626,3.3230429,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,cf476a04-1e56-47f1-a915-c55fb499f64b,1629265283085,0.0,0.0,0.0,0.7655345,3.330514,2.499897,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,a49e479d-8b97-41aa-afa7-9dcc305e0893,1629265283151,0.0,0.0,0.0,-0.9604489,-2.6196783,-1.0232611,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,f9f8593f-a1f4-41d8-beb9-c006be1aee73,1629265283202,0.0,0.0,0.0,-0.70654297,-5.490755,1.2596292,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,cc161dc1-d94b-4f08-a2f1-d0b08f7fa7d1,1629265283268,0.0,0.0,0.0,1.0593038,-1.3255174,2.6301117,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,5273ad74-8d0f-4277-9319-b15173302099,1629265283319,0.0,0.0,0.0,0.41482294,-3.9629593,-3.1963534,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,194bd35a-dd79-4147-8ed6-19a253d0c3dd,1629265283386,0.0,0.0,0.0,-2.083433,-1.4114165,1.1119938,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,0e64d8d3-c3b4-4a7d-aa20-06acd3080600,1629265283452,0.0,0.0,0.0,0.5642584,3.4213843,5.0833426,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,fac0d2cf-eeb3-4390-92e4-a22b9161c394,1629265283519,0.0,0.0,0.0,-0.1109979,-2.8214612,-0.15285301,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,5be9f037-319a-4f7a-8c41-6bc8a8babd57,1629265283586,0.0,0.0,0.0,-0.9345279,-2.3490553,1.7667799,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,2848369c-e05f-4e82-a5b2-25b16512922d,1629265283653,0.0,0.0,0.0,2.050371,0.031653166,-1.1238627,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,000d1655-6ef4-4248-a178-78a828f87d8d,1629265283703,0.0,0.0,0.0,0.4717111,-0.3361478,3.3662329,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,4f46302d-861a-43e1-a06e-44686a2981ca,1629265283770,0.0,0.0,0.0,0.6362525,0.8564811,-7.1269045,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,999b8d94-030e-4e51-af35-346f5b8c70c0,1629265283820,0.0,0.0,0.0,-0.3541202,-0.46341228,-0.20724583,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,f302ff1f-c817-4b6d-85cb-8ecbef1cbd8e,1629265283887,0.0,0.0,0.0,1.6182588,4.666067,2.18124,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,caf9b948-9284-4c1e-9c2f-253bb8d46224,1629265283953,0.0,0.0,0.0,-0.5599208,-2.1681938,-5.7365856,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,147822e9-6e99-4d18-8213-5a8fc00c45e2,1629265284020,0.0,0.0,0.0,-0.2099399,-1.2948526,1.8957634,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,776988aa-c70d-4320-a26e-8e8120cbc17c,1629265284087,0.0,0.0,0.0,1.3503813,1.6076412,1.2870378,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,d4b50112-8051-4b83-b8ad-83c1c8ee6546,1629265284154,0.0,0.0,0.0,-0.8417252,-3.7386298,-5.4413567,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,48a9262d-5a58-4a51-a4f0-1344247d1889,1629265284221,0.0,0.0,0.0,-0.8206465,-4.2344365,-0.4015789,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,020cb150-56ec-4c2c-956e-4e6f5a235900,1629265284287,0.0,0.0,0.0,1.6036642,6.44823,2.334917,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,5c9dfa55-77a8-44d9-815b-1603c9eebe2b,1629265284338,0.0,0.0,0.0,-1.1467557,-5.327845,-4.140761,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,9ba9cfe5-cd86-47ba-9218-b5e01d75a77a,1629265284388,0.0,0.0,0.0,0.177062,0.09993243,5.642441,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,419d2bf1-e860-4488-853c-5e038b780483,1629265284455,0.0,0.0,0.0,-2.3295975,-3.0371842,2.5800543,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,b7f43a16-621e-466b-b902-9e3c34aa6831,1629265284505,0.0,0.0,0.0,1.2803649,6.0129423,-1.7663956,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,10286eb2-1471-4f57-9ab9-25b7ba1d58f0,1629265284572,0.0,0.0,0.0,0.50063956,-1.3500366,-0.9098005,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,ebbd6937-7f64-4e22-b5ab-519a5b1985cd,1629265284622,0.0,0.0,0.0,0.7806244,2.7084565,-0.26815987,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,3bd44868-f507-45d2-bd19-f61db67a65b5,1629265284689,0.0,0.0,0.0,-0.3400625,-3.5941222,1.2085876,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,29e8ad46-e591-448e-bf76-5725f2f25e99,1629265284756,0.0,0.0,0.0,-0.8133315,-3.3172727,-2.9099298,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,425d7006-6fb7-42cf-9598-cd49005db1e3,1629265284823,0.0,0.0,0.0,0.6079627,-3.11651,6.109846,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,04138758-ec69-4710-a41e-853bb778cdd5,1629265284890,0.0,0.0,0.0,-1.6602024,-8.768616,3.9308567,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,20d70924-3a91-4543-8ab9-b60c42f480ee,1629265284957,0.0,0.0,0.0,0.4276356,-5.5785623,1.130703,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,903570a9-acd2-4c8b-866d-7899c428c67b,1629265285023,0.0,0.0,0.0,1.0038514,2.8725305,-4.261437,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,b1c93887-e0ac-45de-b7a5-3731312980fb,1629265285090,0.0,0.0,0.0,-1.4434074,-4.265585,8.206418,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,88c155bf-14e1-4417-b88c-9758461c1def,1629265285156,0.0,0.0,0.0,1.1071297,4.9043436,-1.1606812,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,9dae915b-456f-495c-bb01-fbad0e61b004,1629265285223,0.0,0.0,0.0,2.6667552,-0.7158208,-3.258761,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,e17f68cb-4d27-47ca-b524-1b7e4cc04ae7,1629265285290,0.0,0.0,0.0,-0.8557644,0.56590533,0.86318016,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,edcc529a-b054-4e65-9b6a-b8bd6d29fccd,1629265285357,0.0,0.0,0.0,-1.6314261,-2.2776656,2.9674692,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,61be9c5f-cd00-4c2d-885d-cc44835859cc,1629265285424,0.0,0.0,0.0,0.59012187,3.7485437,1.2238379,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,f49683f6-9cf6-4e40-bd30-0b517c6e61eb,1629265285474,0.0,0.0,0.0,1.6962706,-3.5320072,4.4470654,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,168dada6-da94-4e73-954d-216851d5767c,1629265285524,0.0,0.0,0.0,-1.9020998,1.6513643,-3.0815907,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,aef57006-85ff-4278-b691-b9bb15c389e2,1629265285590,0.0,0.0,0.0,2.2154639,-10.244209,4.4125547,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,23c53c72-bf33-4a30-996b-a8985714937e,1629265285641,0.0,0.0,0.0,-1.0666885,6.5137334,-4.960923,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,d7ab2b15-c242-44db-ae4a-0c6498437533,1629265285708,0.0,0.0,0.0,-1.7949917,-2.3744068,2.0059328,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,8a536c99-18be-44d6-b952-e205ce6c2b74,1629265285774,0.0,0.0,0.0,-2.0666714,-1.3609498,3.8109818,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,6c68ce52-1a0e-41be-9101-0ed054a7e3d0,1629265285841,0.0,0.0,0.0,2.840391,4.7080784,-2.734715,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,ce3fa6cc-88a4-4d89-87ce-de974f7c8ff2,1629265285908,0.0,0.0,0.0,-2.3404279,-2.2440405,-3.5479488,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,2328f919-bc92-45b5-a069-4bc14ca6d46c,1629265285975,0.0,0.0,0.0,1.1494905,7.787892,0.055066586,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,eb2d6c3f-c74d-4efe-bc71-c8a88f429ac9,1629265286042,0.0,0.0,0.0,2.0129862,-0.884002,1.7755566,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,dc8cde14-e66c-41b9-a457-ea142e5d2d52,1629265286108,0.0,0.0,0.0,0.17459105,-2.501607,-1.0653868,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,c8169d77-c906-4b0b-a58a-941bb1bf8e38,1629265286159,0.0,0.0,0.0,2.1201732,2.633685,-0.78472614,on bike mount,cyclo cross,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,337877b7-060a-43ad-a011-695b38ae1fbc,a88a234f-636d-4d83-8f68-fd1507f6ad2b,1629265286209,0.0,0.0,0.0,-1.7273293,-4.791831,-2.204833,on bike mount,cyclo cross,paving stones,good
