bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,fb9be8d8-910e-4dff-b072-6556b396aa2a,1627405214430,13.416474,52.491302,4.4792905,-2.190946,-21.775465,9.41457,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,86de4521-fb2e-41c6-857a-48059a5556d9,1627405214480,13.416474,52.491302,4.4792905,-4.8842983,22.0121,-8.036398,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,da206763-5cac-46a7-b95c-18a8ce957615,1627405214530,13.416474,52.491302,4.4792905,2.337511,-3.8226893,8.769027,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,41f01bb6-e735-49a4-a2ee-f62f743470f4,1627405214579,13.416474,52.491302,4.4792905,-4.220587,-13.263712,11.86002,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,f5a657b6-b345-4a14-a8cf-a3835184aea9,1627405214630,13.416474,52.491302,4.4792905,-3.8219848,2.0595684,-14.053705,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,aaff895b-d8d5-4f8b-8a2e-3b08df0718eb,1627405214680,13.416474,52.491302,4.4792905,0.992337,2.0681863,5.6320896,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,b0491bcc-0c20-463e-9f44-c65d8227ea45,1627405214731,13.416474,52.491302,4.4792905,-4.471471,-10.626156,11.226114,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,994b7784-24eb-43e3-9a95-c1d4d51950a7,1627405214781,13.416474,52.491302,4.4792905,-1.0082667,4.5634403,-6.843964,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,ed95dd6a-ce05-4045-8fca-989f7422ced6,1627405214831,13.416474,52.491302,4.4792905,-5.304159,12.42373,-13.309867,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,5fa7a508-a715-4c13-b978-732980167aa5,1627405214882,13.416474,52.491302,4.4792905,-5.2741537,-7.2784195,10.338578,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,34ff8a35-10cc-4612-972a-a3ff2aa42d23,1627405214932,13.416474,52.491302,4.4792905,5.841156,-38.00789,-5.6605973,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,d1114e04-21cc-4a6d-97ef-df823ed6ea7d,1627405214982,13.416474,52.491302,4.4792905,6.8737288,19.255978,-0.8346462,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,c58eb55a-937f-47bb-921e-57d795390595,1627405215033,13.416474,52.491302,4.4792905,-6.835979,3.8974366,4.9920397,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,6318084b-e90c-4b1b-ac44-e85356cb013a,1627405215083,13.416474,52.491302,4.4792905,3.472134,-37.60257,43.505898,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,da387f49-ae81-479d-bbd9-e7d0ef092f61,1627405215134,13.4165204,52.4913282,4.470267,-9.628969,11.473091,-28.611374,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,d13360b7-1d4e-4163-ba47-2bc4890cb869,1627405215184,13.4165204,52.4913282,4.470267,-5.848583,12.443764,-25.01024,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,f7345051-3223-420d-a779-b7ddd5d71e53,1627405215235,13.4165204,52.4913282,4.470267,0.6229305,1.1675858,-11.989409,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,250dd37d-6fbd-4cc8-9d60-3c23783aaa16,1627405215285,13.4165204,52.4913282,4.470267,-2.6177752,10.436185,1.0067649,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,da623c6c-a36c-40df-acbf-b91e41977bc8,1627405215335,13.4165204,52.4913282,4.470267,-0.09637046,-9.626583,5.843377,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,97119b9f-2d44-4f5b-b9db-612347fe5b74,1627405215384,13.4165204,52.4913282,4.470267,7.1695404,-0.9034021,-13.426422,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,58fdcf3e-cc16-4c49-ad94-9ceba6852487,1627405215434,13.4165204,52.4913282,4.470267,-4.586957,3.154171,-13.157444,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,d64691f5-2326-4363-8058-e251724ae66a,1627405215483,13.4165204,52.4913282,4.470267,-3.442555,3.7537012,2.8774853,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,ee83de32-a058-459c-94f1-2a7cfdad7ede,1627405215532,13.4165204,52.4913282,4.470267,1.0158482,5.7334247,-10.600986,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,1db18cfb-4574-4632-ac92-84931a26c26a,1627405215581,13.4165204,52.4913282,4.470267,-0.975563,6.817566,-9.783184,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,7227f38e-7179-43c3-bf98-20ba07c94e59,1627405215631,13.4165204,52.4913282,4.470267,10.741259,2.2199783,-8.035017,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,da1ba631-fe14-4b75-b0cf-686f093017df,1627405215682,13.4165204,52.4913282,4.470267,-5.593978,2.1180682,-11.583064,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,d8ca3f13-8595-4093-b3b6-6c4070e876e6,1627405215731,13.4165204,52.4913282,4.470267,-5.381427,7.6215496,-3.07157,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,366bd544-3102-4476-a41f-c0d7a659c9de,1627405215781,13.4165204,52.4913282,4.470267,-7.243826,7.30538,-5.74519,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,d23a29c2-ecf1-482e-833b-10202b3f43ab,1627405215831,13.4165204,52.4913282,4.470267,-21.383493,23.220356,-6.215098,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,07d6fda7-8d30-404c-bce4-2654ee142680,1627405215881,13.4165204,52.4913282,4.470267,-4.5592785,3.3310986,5.9016075,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,3c04ce5a-a120-449a-b990-7ed8fd3f97a6,1627405215930,13.4165204,52.4913282,4.470267,-1.3806515,2.2584476,-10.834919,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,0bb9afd7-d89a-4f78-9360-b08199f9f866,1627405215981,13.4165204,52.4913282,4.470267,-9.720207,21.526798,-4.806986,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,2959a70c-87e5-45fa-a8cd-055e4eb46328,1627405216031,13.4165204,52.4913282,4.470267,-2.9773042,-4.86741,6.5952635,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,8af4b190-4455-4b30-a9de-69e0dc66b19b,1627405216082,13.4165204,52.4913282,4.470267,2.319531,-2.133993,-15.928698,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,38146ff0-e27b-4f4e-b143-5e23b14934f7,1627405216135,13.4165708,52.4913577,4.3298244,-4.5226574,10.205568,-20.324636,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,85dff769-1490-4807-8066-5dc6de9e463e,1627405216187,13.4165708,52.4913577,4.3298244,1.1574274,6.5955753,-12.500444,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,fc72d3cc-dda4-4751-add6-7b79e90875f2,1627405216235,13.4165708,52.4913577,4.3298244,5.519482,9.415092,8.53424,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,18c996ef-4dc4-41b3-b3bb-b9ff24c679f6,1627405216285,13.4165708,52.4913577,4.3298244,0.14411557,0.41085887,-6.9810076,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,7ee83d87-4c22-45af-8506-5c410d1347a1,1627405216336,13.4165708,52.4913577,4.3298244,-10.875927,12.877348,4.3015575,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,cf177733-afca-4177-9324-4aecf27dca02,1627405216387,13.4165708,52.4913577,4.3298244,1.62134,-4.8022566,3.2454662,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,d1203f7f-adcc-4326-aec9-e7bf1cd1ef5b,1627405216437,13.4165708,52.4913577,4.3298244,-3.4932292,5.2068853,-2.456262,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,2b5ce20a-4ced-405f-b113-4dac0baa6f1f,1627405216486,13.4165708,52.4913577,4.3298244,-1.8070462,-15.002844,22.818237,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,cea530c5-509c-44c5-a10b-bba20eb7dfce,1627405216537,13.4165708,52.4913577,4.3298244,4.181885,-13.151239,37.937786,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,386f4de2-5b6a-4eeb-8876-45a6c6957d5f,1627405216586,13.4165708,52.4913577,4.3298244,-3.891312,4.4718323,-4.1505795,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,fdb6149e-ce8c-49a5-a3f6-99dca1b367b3,1627405216637,13.4165708,52.4913577,4.3298244,-8.543478,-34.120922,25.477663,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,c5623e36-537b-4eb8-ab0f-4f031b232001,1627405216688,13.4165708,52.4913577,4.3298244,4.487398,-7.5551105,3.8286772,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,115fc780-e1fd-4a2d-bb67-64f56689376a,1627405216738,13.4165708,52.4913577,4.3298244,-3.6715097,2.351551,8.22756,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,1d3381b7-ac92-4b90-8ab8-4f87b3291688,1627405216788,13.4165708,52.4913577,4.3298244,-5.547801,-4.621896,7.08148,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,c45b20e1-0264-4dbf-aa7d-3b44530b14c7,1627405216840,13.4165708,52.4913577,4.3298244,-1.6395435,3.6347904,-12.793153,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,77ead51f-a28c-43f9-a271-e4f08e1f3d12,1627405216890,13.4165708,52.4913577,4.3298244,-0.23553628,4.0328875,-1.6877103,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,0bcdfd0f-6495-4889-bc00-7205290c685f,1627405216940,13.4165708,52.4913577,4.3298244,-3.2744403,2.1249037,-16.760876,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,d36dee3f-13ad-4a24-b5a1-b7c801d55961,1627405216991,13.4165708,52.4913577,4.3298244,5.695858,-4.5930276,2.4412928,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,818db921-d116-4deb-ac7c-d597749faf66,1627405217040,13.4166058,52.491388,4.3279285,-3.4720054,19.161877,-13.989561,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,2ffdf56a-31ab-4d40-adb2-21a89c6eba02,1627405217091,13.4166058,52.491388,4.3279285,9.269173,11.488694,-13.209238,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,4acd65f6-59d8-4aea-8a7c-44d41fc011df,1627405217142,13.4166058,52.491388,4.3279285,1.7935573,-1.4842067,2.3778734,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,e16076fb-b69e-4872-9522-7f236a587952,1627405217193,13.4166058,52.491388,4.3279285,1.273702,1.8688698,-2.7213573,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,40d39935-588a-48d7-8c30-975a3441df0d,1627405217243,13.4166058,52.491388,4.3279285,3.5462928,5.5203114,-6.4900007,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,6c5dbb6a-7016-489d-bf97-b0ea7a17a1ac,1627405217292,13.4166058,52.491388,4.3279285,-5.154595,1.7700057,3.76507,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,0e43280b-6511-4f66-b98f-47b6bfd2e2a3,1627405217342,13.4166058,52.491388,4.3279285,-0.94338226,5.4381866,-1.5677047,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,8c870902-a8ec-4f1e-b92c-8cb8e7726afb,1627405217392,13.4166058,52.491388,4.3279285,-2.5169563,-2.094052,2.800455,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,7f198b9a-5953-49bf-981d-82a31aea30d0,1627405217442,13.4166058,52.491388,4.3279285,12.60206,-33.249043,19.338627,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,41cc2f31-b6f1-438b-a91f-159bb1edba45,1627405217491,13.4166058,52.491388,4.3279285,4.1710777,-21.037868,36.649597,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,fb78b96e-99bf-42b2-87d7-77a70a006cd1,1627405217542,13.4166058,52.491388,4.3279285,2.1905818,-6.5326643,21.32106,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,06682fa0-2321-41a0-b3b9-b833d0fe1941,1627405217591,13.4166058,52.491388,4.3279285,-2.392273,5.522504,14.100706,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,283d8b3e-fe94-4214-a9bb-755f427c0e75,1627405217640,13.4166058,52.491388,4.3279285,-0.36489797,-14.305438,10.257849,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,769d2489-f75e-481d-9095-5031e5970d29,1627405217691,13.4166058,52.491388,4.3279285,-3.473891,8.8400955,-15.508916,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,b1417153-ae76-40bc-a61d-8dc893aaeaff,1627405217742,13.4166058,52.491388,4.3279285,1.5328567,-3.7966328,-3.8935878,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,3af83e22-ecbb-4bab-bff1-c9426fc9b7b8,1627405217793,13.4166058,52.491388,4.3279285,-2.6712842,-27.77842,-8.80026,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,b2abcf23-55d0-4feb-aabb-37faf8dbeff0,1627405217843,13.4166058,52.491388,4.3279285,2.498182,9.317183,-1.3735652,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,9c703e31-006e-41e3-a969-e8287c117ecf,1627405217893,13.4166058,52.491388,4.3279285,3.241198,3.66145,-3.7285817,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,14341f84-440c-43e1-8c37-588f308e4a77,1627405217943,13.4166058,52.491388,4.3279285,0.3818897,4.0003395,11.614811,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,70af7c94-8884-457c-b042-b74c6ff9c775,1627405217992,13.4166058,52.491388,4.3279285,-4.181686,0.80775833,-6.2507687,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,30cc34ac-3da2-49ba-b676-00ead99909bf,1627405218042,13.4166058,52.491388,4.3279285,3.5280113,5.024252,-7.808277,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,9397a158-89a7-4ed6-817a-91ef1dd48fce,1627405218092,13.4166058,52.491388,4.3279285,-3.111029,-17.179823,5.5841866,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,9482336c-e814-4a5c-a314-20011eb33fd8,1627405218142,13.4166502,52.4914765,5.5036497,2.4198399,9.521748,-20.446714,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,5ba63e37-5eb6-40a0-a919-25c882d25f4b,1627405218192,13.4166502,52.4914765,5.5036497,1.25759,17.276031,1.8462136,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,9dd1fe6d-4203-499c-9fb4-961931772b6a,1627405218242,13.4166502,52.4914765,5.5036497,10.426707,2.736452,-15.26311,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,35a27af5-f447-48a9-b45a-40ff54800c9f,1627405218292,13.4166502,52.4914765,5.5036497,-4.9960794,-15.792101,11.636128,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,08fd10c6-e3d8-44b1-a9b3-cffa4845166e,1627405218342,13.4166502,52.4914765,5.5036497,-0.06672084,16.398258,-14.784998,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,70bad34f-b05e-40d0-b196-27c346a28ec1,1627405218392,13.4166502,52.4914765,5.5036497,0.66318727,16.451595,-2.6846209,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,e0df3b20-49df-45ec-8ea6-fff166e2d435,1627405218442,13.4166502,52.4914765,5.5036497,1.8511944,-0.83270836,4.974102,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,b66689ba-bfe4-4537-94f5-67db854c78dd,1627405218492,13.4166502,52.4914765,5.5036497,-0.122473955,-2.6570144,15.252857,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,19447a68-3e2c-4e6e-aba3-2323de886811,1627405218542,13.4166502,52.4914765,5.5036497,0.01827252,-31.613197,15.409376,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,7a308333-3d0d-4a32-a8d7-e51724893a86,1627405218593,13.4166502,52.4914765,5.5036497,-0.81341755,-3.0564742,18.26285,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,bb92e324-dc60-4593-8570-2668ccb67595,1627405218642,13.4166502,52.4914765,5.5036497,-1.8665371,-22.4896,4.072958,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,c357abb7-c93a-4f37-bf51-4a0bf91fc3c2,1627405218692,13.4166502,52.4914765,5.5036497,-1.4652593,1.0427628,7.446643,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,99a39a83-d4a7-422d-9e67-1c462f10a5a5,1627405218742,13.4166502,52.4914765,5.5036497,-4.780346,-8.06632,3.7718964,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,24690356-f1f1-4b7b-906a-3eca0ad58dd8,1627405218792,13.4166502,52.4914765,5.5036497,-9.31451,-5.869853,-4.254509,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,e9df0564-fbaa-46e5-8501-7bed3120094e,1627405218844,13.4166502,52.4914765,5.5036497,-4.0922976,-5.219734,4.960292,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,cda6e293-641b-4713-835b-ff1477687960,1627405218895,13.4166502,52.4914765,5.5036497,0.7128735,4.0850325,-6.7560368,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,bf10e870-d397-42a8-a4e6-4ca1e187db09,1627405218945,13.4166502,52.4914765,5.5036497,-9.4977,-17.705793,11.988939,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,3376f541-2cb5-4757-8300-237ba8fc1587,1627405218996,13.4166502,52.4914765,5.5036497,13.463899,9.381011,14.01402,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,2002a54a-55b1-474d-ba4d-2b75482bf57d,1627405219046,13.4166502,52.4914765,5.5036497,-12.020607,20.688032,4.484455,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,a46d5dd9-9386-458e-bbea-029f6bae5b7b,1627405219098,13.4166502,52.4914765,5.5036497,-7.655088,-3.4169831,7.981718,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,b591dc53-b12d-41b6-9f52-92c817c318bb,1627405219148,13.4166903,52.4915317,5.4143095,-3.0041988,-11.361654,9.173903,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,5ca47c93-4903-4dee-a4c5-3edaaeac7eb8,1627405219198,13.4166903,52.4915317,5.4143095,-0.7560823,2.0571094,-15.518346,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,d2924768-1e19-4361-bac3-b2850ca8bfb9,1627405219249,13.4166903,52.4915317,5.4143095,4.1976256,-17.725296,7.727333,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,41623ad2-d0bf-488c-afc4-81fa30a7c15f,1627405219299,13.4166903,52.4915317,5.4143095,3.5265384,-10.484192,-7.579898,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,54186371-ad28-4677-8d63-cad88fecc734,0dc4333c-bc5d-4297-af41-b8163b5df447,1627405219350,13.4166903,52.4915317,5.4143095,-0.61738807,3.8528528,17.639397,on bike mount,cyclo cross,sett,intermediate
