bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,e48d897e-ccd7-4a74-bbab-f2e0b9ed216a,1626969057327,13.6459031,52.4789814,7.2771587,2.4589484,-3.674301,-5.601589,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,a561bfd3-9d8f-4f2c-a93d-af1e8238d91b,1626969057394,13.6459031,52.4789814,7.2771587,1.2751234,3.3725252,1.9568739,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,91aab810-6a59-48b3-a862-55574f85c7ab,1626969057462,13.6459031,52.4789814,7.2771587,-1.210479,-7.801279,4.568451,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,5905c290-21cc-46b7-bbd7-e86b3475b265,1626969057526,13.6459031,52.4789814,7.2771587,8.814913,4.3406234,-2.0137067,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,792225a2-47ca-4179-a814-e039235a4f7b,1626969057578,13.6459031,52.4789814,7.2771587,-4.694274,-1.5761871,6.9279413,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,7d66b07e-2d29-4a23-9f59-235b35794bc6,1626969057643,13.6459031,52.4789814,7.2771587,3.7650523,-4.483433,-1.6376352,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,9eefb21f-2714-4303-9187-84a6dea09b7f,1626969057711,13.6459031,52.4789814,7.2771587,8.412228,2.2082095,-3.7389064,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,dc6783f2-5e20-4bcf-b18d-0dd696adf39f,1626969057777,13.6459031,52.4789814,7.2771587,8.715233,4.8693256,-1.1528349,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,569935ce-10e7-409a-9aa2-b6a4a98db80e,1626969057843,13.6459031,52.4789814,7.2771587,1.2610505,-4.4016204,2.6412468,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,79f94f57-43fa-4010-986a-76fea34375ae,1626969057910,13.6459031,52.4789814,7.2771587,-1.6601602,-6.315572,-6.815287,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,220c9cb4-164d-4d01-a5ec-cf18551a5be5,1626969057976,13.6459031,52.4789814,7.2771587,-0.39187205,-2.3882194,-4.2884326,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,3ccf403d-90c2-4735-bf02-29591549b1ba,1626969058043,13.6459031,52.4789814,7.2771587,-6.0753155,4.3546224,-2.5129356,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,fc505f9a-adaa-43fb-b276-dff7b84904ef,1626969058109,13.6459031,52.4789814,7.2771587,0.5312534,-4.158926,1.4654179,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,115694df-2932-416a-af53-397f2b30ce28,1626969058160,13.6460075,52.4789769,7.2700796,-0.6398828,-4.0025945,-5.1527076,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,19245d6f-ca47-45e3-8e21-c7c15189e8e9,1626969058225,13.6460075,52.4789769,7.2700796,-3.1809068,5.9113503,5.7059574,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,0feac4eb-f281-4534-8e6c-3dc15e497e4f,1626969058293,13.6460075,52.4789769,7.2700796,0.23258662,-8.614061,1.8243675,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,be69d6d0-63d8-4a4f-971a-69b607b58135,1626969058358,13.6460075,52.4789769,7.2700796,3.3133311,2.7504423,2.7487364,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,9d6dd90d-2940-45af-bc88-60e56dfa3af5,1626969058409,13.6460075,52.4789769,7.2700796,1.9836574,-4.653201,-0.00803566,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,b67450f8-252c-4fe2-af30-a935fdb112cd,1626969058475,13.6460075,52.4789769,7.2700796,-3.9040575,-6.0821877,3.3510494,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,1d356f69-ee71-4eca-b7e5-fdd4a6edd564,1626969058527,13.6460075,52.4789769,7.2700796,9.322041,-2.6753871,-3.480455,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,38f9d179-2775-4f0f-9c58-37b969c42645,1626969058593,13.6460075,52.4789769,7.2700796,-7.6466455,6.6753187,-6.1983495,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,dba48853-d61d-4bfe-ad8b-d30ad55de1f6,1626969058659,13.6460075,52.4789769,7.2700796,4.1066017,8.85435,5.9238014,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,760531fa-4ef3-4f57-b74a-6ae0d6303fc2,1626969058727,13.6460075,52.4789769,7.2700796,2.6569104,-4.5950537,2.477746,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,021a09cc-54ee-4b18-9a28-20c1096c8f2d,1626969058792,13.6460075,52.4789769,7.2700796,-6.9575424,-1.5049051,6.633562,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,04a280d7-07e9-452d-ba48-818ec782a7a5,1626969058859,13.6460075,52.4789769,7.2700796,2.9029217,1.5289437,-4.816428,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,ffb6809e-19c5-4186-bd97-d4d7e09a6283,1626969058926,13.6460075,52.4789769,7.2700796,1.1167384,3.0226445,0.24810886,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,6776bb88-ff10-4a83-aeb5-9995a021c418,1626969058992,13.6460075,52.4789769,7.2700796,-3.9305048,0.018871784,16.727737,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,ad5d05d9-d208-4f47-a6c2-c701834dfe5f,1626969059058,13.6460075,52.4789769,7.2700796,2.5344188,-12.745886,-2.3232408,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,6a2f1e46-7dd7-4546-b56d-081429b6fc7a,1626969059124,13.6460075,52.4789769,7.2700796,-0.4785838,16.707148,-3.7587924,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,26a2df8b-2f64-4344-bb30-31cad95a127c,1626969059190,13.6461165,52.4789723,7.5059266,-1.8950453,5.504583,-1.9522214,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,fb7b84ce-fe4d-40af-9ee2-dd5e87b5ded9,1626969059242,13.6461165,52.4789723,7.5059266,-2.0213203,-1.9359112,3.9511719,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,131eb72a-0191-4025-b708-1127e44e6214,1626969059309,13.6461165,52.4789723,7.5059266,-1.1830341,3.5003543,-6.9895787,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,db655de4-5bc5-4afb-ae48-02127c5de323,1626969059375,13.6461165,52.4789723,7.5059266,-1.3997487,-2.2541149,15.287966,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,c923a08f-50ff-4e20-9eae-65be072ebe5c,1626969059442,13.6461165,52.4789723,7.5059266,3.6517537,4.3081493,-5.7972245,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,e04ad178-cf35-4187-b3de-0c819a9f6174,1626969059508,13.6461165,52.4789723,7.5059266,1.411561,11.588625,-3.5313454,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,61e76f25-4501-467e-8853-5ef21c4ed3e6,1626969059575,13.6461165,52.4789723,7.5059266,-1.9891346,-6.5343423,3.4497662,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,3721d843-3ffc-46db-b3ed-4c62222a9be7,1626969059641,13.6461165,52.4789723,7.5059266,2.7399762,-0.9283021,-4.6783624,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,e7293f4f-44eb-4d1b-9b04-9754d31e7e6e,1626969059708,13.6461165,52.4789723,7.5059266,0.56084216,-0.44664106,8.7244,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,0bae2ab3-a8d2-425d-989d-e31a0b6d971d,1626969059774,13.6461165,52.4789723,7.5059266,-4.088581,4.768453,3.5734482,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,655d3def-7eae-4be0-9f4d-464db115528e,1626969059840,13.6461165,52.4789723,7.5059266,-6.2180214,-0.19221386,-1.5747523,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,8ff64be2-18a7-45ef-8790-25220ac3370a,1626969059907,13.6461165,52.4789723,7.5059266,0.45070633,-7.22053,17.811827,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,7d056cd0-4641-4fab-adff-3269d74d901e,1626969059974,13.6461165,52.4789723,7.5059266,7.8219824,6.6561966,-5.0008063,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,41935674-13da-4ae6-85ae-91bdf0429565,1626969060040,13.6461165,52.4789723,7.5059266,1.2376122,2.7450056,-0.54388523,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,bbc55d54-2080-4d3d-abd9-aeba4c2da948,1626969060106,13.6461165,52.4789723,7.5059266,3.9479055,-4.604143,-3.575667,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,d70e9c79-3c8d-406f-996e-5ca6146eebf8,1626969060173,13.6462278,52.4789685,7.6591516,1.0148201,-3.7672749,-13.187597,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,45f28638-068f-41e6-bab0-a1c7d506c366,1626969060240,13.6462278,52.4789685,7.6591516,2.351981,-2.8968115,1.1163454,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,98d17d8f-29f0-4604-bc73-e5b8f405498d,1626969060307,13.6462278,52.4789685,7.6591516,-0.6052568,-5.9069095,4.6724644,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,e30a1c40-9c8d-4a2d-bf43-dcd13a03dc8e,1626969060374,13.6462278,52.4789685,7.6591516,-5.562068,3.499469,-2.2272277,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,9e59daa6-3686-4011-8e3a-a7831816b4cf,1626969060441,13.6462278,52.4789685,7.6591516,-1.63003,-2.6613681,-1.1714387,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,13624a01-7d10-4783-9038-2eb19f9c0177,1626969060506,13.6462278,52.4789685,7.6591516,-1.3136506,-1.4183166,2.4746513,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,bc6ce87b-1b38-4889-9a0c-51535c01e8ae,1626969060572,13.6462278,52.4789685,7.6591516,2.4287739,-3.775167,-1.2027259,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,ebada47d-f6d3-414a-85f1-cf85413008df,1626969060639,13.6462278,52.4789685,7.6591516,0.2498774,-3.3120694,-3.683436,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,9aaaaeb4-9dbb-4c56-96a5-4dfbc92fd4bf,1626969060706,13.6462278,52.4789685,7.6591516,2.5974245,0.2603128,-0.25023842,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,f04e23d2-85e0-4af9-bdec-5984f09f16f0,221f6c18-7448-4bd6-a22c-8c4a4bd6387b,1626969060772,13.6462278,52.4789685,7.6591516,2.3717644,-2.3426697,-0.6425476,on bike mount,road bicycle,earth,bad
