bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,3a13ed2f-655e-4616-9ad7-d6b03c98d184,1626116902086,13.4158144,52.4712853,7.5200696,0.113889694,-0.83240783,-0.53864527,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,d95b649a-3394-4089-961a-da7228b842a3,1626116902136,13.4158144,52.4712853,7.5200696,0.35289192,-0.2452364,-0.29457068,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,575f97a3-2347-4d3f-8d92-5bbd4293ad13,1626116902187,13.4158144,52.4712853,7.5200696,-0.2018919,-0.111377954,0.35332704,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,b30fc931-8d24-4130-a505-b813473fc785,1626116902236,13.4158144,52.4712853,7.5200696,-0.27581215,0.2210176,0.5557177,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,8263ad68-d9a9-4c72-a709-c5976b34378b,1626116902874,13.4158144,52.4712853,7.5200696,0.17168999,0.27465606,0.49148464,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,e3807090-f17f-46de-87f7-665bc5f1df0e,1626116902925,13.4158144,52.4712853,7.5200696,0.2399416,-0.5695571,-0.0727582,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,21add630-bc90-493b-86e5-5b5c82e360fb,1626116902974,13.4158144,52.4712853,7.5200696,-0.20767784,0.3553877,-0.2769568,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,21eb6547-add2-499e-889a-72e0fe2b271b,1626116903024,13.4158144,52.4712853,7.5200696,-0.24438,0.09498501,0.25056434,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,90b4c9b4-f129-4b27-a477-2a621bb0aca2,1626116903076,13.4158144,52.4712853,7.5200696,-0.24438,0.09498501,0.25056434,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,36cb3fcb-e936-4ebb-9ce1-e349cd3e1a88,1626116903126,13.4159233,52.4712879,7.5299973,-0.32011414,0.4733672,0.8853092,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,798d8d14-8b38-44a2-a4a4-075ac0b0165c,1626116903177,13.4159233,52.4712879,7.5299973,-0.12353897,0.30604196,0.45245743,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,4db7df89-63e5-4638-844b-2ecf845f7c1e,1626116903227,13.4159233,52.4712879,7.5299973,1.405468,-0.59931517,0.43553567,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,27aaa527-3d5c-44d1-b062-352b0550da07,1626116903276,13.4159233,52.4712879,7.5299973,-0.45462227,-0.11495757,-0.589201,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,4794bf79-cf8d-48d5-b78b-37ce2595bb35,1626116903376,13.4159233,52.4712879,7.5299973,-0.6012163,-0.13847065,-0.7746711,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,fc347358-e5cf-4501-ad69-8f378ad34ed3,1626116903427,13.4159233,52.4712879,7.5299973,-0.13252449,0.24643159,-0.24704981,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,b425a30a-e3b1-4f09-8851-f5e85a99aeb0,1626116903478,13.4159233,52.4712879,7.5299973,0.105864525,-0.6160656,-0.25388575,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,202f70b2-a5b3-4144-830b-c1ae62f3e087,1626116903529,13.4159233,52.4712879,7.5299973,1.3923512,-0.8964006,0.42860675,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,c61d1942-d7fa-4d9a-a1b2-c61c4d4c3cf5,1626116903580,13.4159233,52.4712879,7.5299973,0.0487442,0.010988951,0.05024028,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,a78b01f7-98a0-4a46-9c6a-242a3e878445,1626116903631,13.4159233,52.4712879,7.5299973,-0.62082577,0.38123918,-0.061316967,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,8aef576c-a3fd-4067-bae0-1f7fdcb41f71,1626116903683,13.4159233,52.4712879,7.5299973,-0.021521568,0.19440961,-0.14230275,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,f3fc5394-ae5d-4868-b53d-b99c5d6dc139,1626116903733,13.4159233,52.4712879,7.5299973,0.65509796,-0.0944016,-0.5006628,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,e708e1a2-2816-4218-9868-e094b57c3134,1626116903782,13.4159233,52.4712879,7.5299973,-0.36667347,0.19465661,-1.1698084,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,c0692b25-d394-4ba8-ab95-d1d9764fe01c,1626116903832,13.4159233,52.4712879,7.5299973,-0.6395135,-0.003328085,-0.29066014,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,ff30e43f-01d5-4a1a-9b3a-ea596bbc44d0,1626116903882,13.4159233,52.4712879,7.5299973,-1.3580656,-0.36786795,0.4370129,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,c6f5b3af-e1ad-40e7-87a3-48a028d2d099,1626116903932,13.4159233,52.4712879,7.5299973,0.7011728,-0.49934316,0.24384975,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,4ffab1ff-f7fc-4d70-9b1a-bea0bf8a67c5,1626116903982,13.4159233,52.4712879,7.5299973,1.1837597,0.29210138,0.12616801,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,87e1f201-20cf-4173-9524-39baee815f3c,1626116904033,13.4159233,52.4712879,7.5299973,0.93526745,0.29880166,0.6039953,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,59169fd2-bee2-426b-9b3a-738b9f10e5ee,1626116904083,13.4160319,52.4712942,7.470056,0.18998337,0.09100652,0.7433126,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,4e74b7b9-9d75-496a-b6fe-ea3b2f19274f,1626116904134,13.4160319,52.4712942,7.470056,-1.3611083,0.5372894,0.1459856,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,e9b2abc4-b039-4624-9824-eeb2e44018ac,1626116904184,13.4160319,52.4712942,7.470056,-0.24565315,0.8466053,-0.25452948,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,99dcd4d1-34f5-4161-831b-b770aa5a5e88,1626116904234,13.4160319,52.4712942,7.470056,0.4974451,0.83878994,0.15368867,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,567d127c-a5c8-49fd-b73e-9c721fd6620b,1626116904284,13.4160319,52.4712942,7.470056,-1.5521111,-0.40171576,0.12443066,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,afbd2baf-aa56-4d77-bf2f-8406297274bc,1626116904334,13.4160319,52.4712942,7.470056,0.97824097,-0.93920124,0.120857954,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,a23ba7dd-2f84-4d86-a51a-0e45788cb370,1626116904383,13.4160319,52.4712942,7.470056,-0.4723463,-0.921283,-0.46101785,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,b28d06df-de35-434b-bb19-0a34c69b6997,1626116904433,13.4160319,52.4712942,7.470056,1.1909161,-1.3935038,-0.13151288,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,d5444853-a447-4ba7-80c5-208b0ba8e5c4,1626116904483,13.4160319,52.4712942,7.470056,0.2230978,0.13235807,-0.08111358,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,1dc45667-ad93-4896-a62c-fbf969fc2484,1626116904533,13.4160319,52.4712942,7.470056,-0.480052,0.7408986,-0.753953,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,a444eae8-5449-49a3-90a9-1951a2a01289,1626116904584,13.4160319,52.4712942,7.470056,0.6527872,0.57833076,-0.49993658,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,751c0d40-e8cc-489c-99ff-ef6174b072a4,1626116904635,13.4160319,52.4712942,7.470056,-0.95774317,0.36312294,-0.32529283,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,7f252871-856a-4e03-aa26-b26d98e9f36b,1626116904685,13.4160319,52.4712942,7.470056,-0.95513535,-0.055107832,-0.095422745,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,b7e4c48d-09de-44f7-9b92-17f219544069,1626116904737,13.4160319,52.4712942,7.470056,0.8072033,-0.20664811,0.03894472,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,7a81ed76-1283-46ae-acd3-295e5512a475,1626116904787,13.4160319,52.4712942,7.470056,0.5698204,-0.11633229,-0.108798265,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,343574b1-ebc6-43cc-9acc-cde66f959679,1626116904837,13.4160319,52.4712942,7.470056,-0.47011042,-0.66424084,0.9617448,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,ec293d11-c494-4333-8d7f-ef605931f536,1626116904887,13.4160319,52.4712942,7.470056,-0.6096411,0.73905635,0.5314832,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,e3677d89-fe8c-4eb8-880d-900a948fe756,1626116904938,13.4160319,52.4712942,7.470056,-0.27886772,0.2895341,0.7549298,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,85a7a34b-6a2e-4554-a680-fde1f4a0a6d3,1626116904987,13.4160319,52.4712942,7.470056,0.54903984,0.027619362,-0.13102818,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,dcc6efad-27b4-4085-b1bf-562668c78ab6,1626116905037,13.4160319,52.4712942,7.470056,0.5265846,-0.26059198,-1.0782709,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,bfa0351d-fa45-4d72-a7e8-6a04bd6b128d,1626116905087,13.4161457,52.4713017,7.460017,0.16132355,-0.18881822,-0.52970743,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,a481b16d-14c9-4764-af84-45fdbbbd18ef,1626116905138,13.4161457,52.4713017,7.460017,-1.2866869,0.36520934,0.39160705,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,ab47cf62-b8e8-4523-8e0d-b83542233c26,1626116905188,13.4161457,52.4713017,7.460017,-0.671998,0.36332488,0.63867784,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,1f3d4e91-d333-4b0c-85d7-1b3ed0f470b5,1626116905239,13.4161457,52.4713017,7.460017,0.6420336,0.18324876,-0.08570862,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,bcb55814-eb59-42bf-803e-86926fdeed06,1626116905290,13.4161457,52.4713017,7.460017,1.109271,-0.3395667,-0.5421057,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,f6065be2-2bca-404e-8b60-3d8336a24cff,1626116905342,13.4161457,52.4713017,7.460017,0.8112688,-0.5844822,-0.010742903,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,b7005d91-9f1f-4996-955f-ffc7ce6f2890,1626116905390,13.4161457,52.4713017,7.460017,-0.33054543,-0.44754207,0.3121953,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,76c1846d-ab1e-4bba-9576-3416f018d389,1626116905873,13.4161457,52.4713017,7.460017,-0.33054543,-0.44754207,0.3121953,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,ce5968a6-9310-46fa-aae9-44346bbce013,1626116905924,13.4161457,52.4713017,7.460017,0.3527794,0.6753783,-1.2162085,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,ffb8c9fb-e71b-46ca-9b0c-180f6fc34b73,1626116905974,13.4161457,52.4713017,7.460017,0.38654137,-0.65219367,0.16639566,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,ab051d7f-7740-4fcb-aed7-1578ff02b6d9,1626116906051,13.4161457,52.4713017,7.460017,-0.79739,-0.70998025,0.4089918,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,9403dc02-3a6b-4dd9-910a-191d157a04cd,1626116906101,13.4162613,52.4713087,7.3101583,-0.54639244,0.37557554,-0.6887131,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,4edca14b-bad0-45ca-a098-171e6586c474,1626116906152,13.4162613,52.4713087,7.3101583,1.8700686,-0.114065886,0.0042176247,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,af57c798-d2b4-445e-8c73-7f384d868529,1626116906204,13.4162613,52.4713087,7.3101583,0.6874409,0.7031536,0.9374521,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,83c0fabe-3e94-4af3-a101-4a34d83a84f5,1626116906254,13.4162613,52.4713087,7.3101583,-1.2469711,1.7439439,0.5370023,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,c32ecb9a-4a93-4cfd-b401-a8864da2b920,1626116906881,13.4162613,52.4713087,7.3101583,0.060359955,1.7663813,0.14117956,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,d13a12f6-546d-4da7-ba90-c915e03392a1,1626116906932,13.4162613,52.4713087,7.3101583,-0.87823915,-0.25782084,0.46429825,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,551e47dc-f7ec-4eff-8a2f-cff07d2591e4,1626116906982,13.4162613,52.4713087,7.3101583,-0.14641571,0.33576608,0.30187392,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,78385312-6b6b-4d14-969d-80442043b7aa,1626116907032,13.4162613,52.4713087,7.3101583,0.39344978,-0.025604248,0.5789006,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,f5fdaf61-bfb9-42d0-89da-bd35f7fa3b52,1626116907081,13.4163689,52.4713139,7.230063,0.5126209,-0.121525526,0.07998443,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,03ecf030-6a39-44cc-a62a-5f3745663279,1626116907132,13.4163689,52.4713139,7.230063,0.6095829,-0.72600317,0.72035193,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,827d4211-1d22-4030-9f85-348723b0ef34,1626116907183,13.4163689,52.4713139,7.230063,-0.0905962,-0.11443329,0.22907472,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,c729fd7d-9f93-4185-b12e-d64da90cb346,1626116907234,13.4163689,52.4713139,7.230063,-0.44966125,0.0857842,-0.5143647,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,84653df9-3291-488a-b952-5bbc26a034b7,1626116907284,13.4163689,52.4713139,7.230063,0.1780672,-0.43858123,-0.20582438,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,d5b2fc3b-5f12-4315-9840-4a14e67797e1,1626116907874,13.4163689,52.4713139,7.230063,0.1780672,-0.43858123,-0.20582438,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,886e632c-35d5-48fd-9c44-42a277165b2b,1626116907925,13.4163689,52.4713139,7.230063,-1.74685,-1.8178418,0.24964738,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,f7a937cf-3390-403b-94cf-96d9ba882fe2,1626116907977,13.4163689,52.4713139,7.230063,-1.4841323,-2.0677962,1.3722758,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,7e185cc5-2a0e-467f-a83a-27c003ba16aa,1626116908041,13.4163689,52.4713139,7.230063,1.1750097,-0.9181049,0.7521093,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,16612c24-32dc-4599-ba29-22af2c74e049,1626116908091,13.4164742,52.4713205,7.2499933,0.5622158,1.255333,0.7818923,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,13167b5f-2347-43a3-a353-1be7e8e47a44,1626116908141,13.4164742,52.4713205,7.2499933,0.9675636,0.9260011,0.44530153,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,b9b68c26-5247-4d1a-81c7-c7cc1c33a461,1626116908194,13.4164742,52.4713205,7.2499933,-0.49593258,-0.024492025,-0.65375614,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,85f8dbea-1b76-4738-9117-2ff2d68e6150,1626116908244,13.4164742,52.4713205,7.2499933,-1.413126,-0.70161045,-0.02555585,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,623ea0f2-40e5-452d-afc6-a84d303ddd5a,1626116908378,13.4164742,52.4713205,7.2499933,-1.8104649,-0.49703932,-0.4485464,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,87f1f2a9-d41c-4767-9bd3-ce8be743db40,1626116908426,13.4164742,52.4713205,7.2499933,0.24627781,-0.502576,0.64255166,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,ed6006a8-f5b6-4c9a-85f9-0cd13c58dfb2,1626116908476,13.4164742,52.4713205,7.2499933,-0.21384048,-0.7075639,0.30700326,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,17b863ae-94d2-47cb-82a0-3a84ac023dec,1626116908527,13.4164742,52.4713205,7.2499933,-0.50344753,-0.8452506,0.17285705,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,9988fe2d-ca00-4f90-a3e0-9fd99b9b8951,1626116908577,13.4164742,52.4713205,7.2499933,0.17998314,-0.14845634,-0.49973536,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,cfef5c36-b9eb-4071-9d52-23329fac985b,1626116908628,13.4164742,52.4713205,7.2499933,1.0513029,0.13207722,0.16510725,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,c916186e-840d-4eff-84ee-11b5beb37767,1626116908678,13.4164742,52.4713205,7.2499933,-0.26805305,0.8914881,-0.38825083,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,5494d7b9-a536-4ac3-9539-bb938bc7af30,1626116908728,13.4164742,52.4713205,7.2499933,-0.9651079,-0.24524951,0.06146407,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,c803f870-bb05-4142-983e-27c25df70628,1626116908778,13.4164742,52.4713205,7.2499933,-0.96798515,-0.1763196,0.111782074,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,abb3e4d4-7220-4e7a-ae4a-83a8d4b75fae,1626116908828,13.4164742,52.4713205,7.2499933,0.098459244,-0.16655302,0.1364429,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,87c4eb71-5a98-48ab-b1fe-a707bff3627c,1626116908877,13.4164742,52.4713205,7.2499933,1.7880573,0.1697526,0.1982975,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,930deff8-45af-405d-b552-9c292edad388,1626116908927,13.4164742,52.4713205,7.2499933,0.6555853,0.36444092,0.8982148,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,4b2369a1-6b70-44eb-a156-646aebb560f0,1626116908976,13.4164742,52.4713205,7.2499933,0.55507755,0.3447411,0.86363554,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,b7167cd5-6e29-44f9-8481-031507c02268,1626116909026,13.4164742,52.4713205,7.2499933,-1.2193336,-0.16613245,0.49878597,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,14acc082-a406-4682-8a18-7ba2d03d9a4c,1626116909075,13.4165779,52.4713285,7.0701957,-0.48821354,-0.15249515,0.5361464,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,dc211159-8164-4eaf-bcc0-ce0a79da2d6a,1626116909126,13.4165779,52.4713285,7.0701957,0.5733576,0.17217517,-0.9460926,in backpack,cyclo cross,asphalt,good
d4efb84d-c733-4167-91a0-ed76ed83f2c5,496cbedb-ca80-4ac4-9d91-2440b843bafe,65717bd7-ba46-4431-a5b6-583549948650,1626116909176,13.4165779,52.4713285,7.0701957,1.0375576,-0.0715096,-0.77124596,in backpack,cyclo cross,asphalt,good
