bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,f87b38af-fbdf-437c-8c62-5737e88d2e2a,1626969715957,13.6421,52.4610224,5.13908,0.3682097,3.2181993,-1.6455226,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,a3048c68-c2fe-46dc-b374-2765503ba3bf,1626969716025,13.6421,52.4610224,5.13908,0.25168383,-4.9482994,-1.1288929,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,66b8c0b7-f1d3-4a72-b34d-3420cb44a69c,1626969716090,13.6421,52.4610224,5.13908,4.479922,-1.9599926,-1.8883014,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,ac6a6bfb-9d79-4832-be46-88cd05a21e10,1626969716155,13.6420245,52.4610292,4.970259,-3.3135092,1.0724971,0.895875,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,4a52d50c-84d7-44b1-ab07-bd86ba7a4d34,1626969716223,13.6420245,52.4610292,4.970259,-2.2404897,2.8143978,-0.3788662,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,e14ec922-7c11-48df-b6f1-20a79338c426,1626969716290,13.6420245,52.4610292,4.970259,0.65212864,-6.203324,5.9203796,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,1b4edaa2-b5b5-4146-b554-c49d0527f3cf,1626969716356,13.6420245,52.4610292,4.970259,-2.1906075,-1.2777896,-0.9355159,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,c51327b2-d363-45fe-b5b2-6771f7e444d6,1626969716423,13.6420245,52.4610292,4.970259,-3.8211274,-1.5389113,4.000718,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,9ea5b850-5f1f-419c-aa71-b803b2ccdf39,1626969716489,13.6420245,52.4610292,4.970259,-6.9200544,3.3826056,8.270227,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,0d87b2db-b07f-4458-ae70-ef781e7c57c8,1626969716556,13.6420245,52.4610292,4.970259,-5.7698584,-3.0863285,3.8666677,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,1a321808-2992-4040-86e8-86f564d9ce7a,1626969716623,13.6420245,52.4610292,4.970259,1.6321269,1.1089473,-3.0982752,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,195b9163-4649-4b0c-a630-46f8c83e2e6e,1626969716692,13.6420245,52.4610292,4.970259,1.5508034,-3.059983,-1.3284979,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,562c609f-1146-4a89-a9a3-4d85fdfc17f0,1626969716756,13.6420245,52.4610292,4.970259,2.7073495,-3.1660442,1.2043362,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,1a62bffe-8237-4a89-b929-8e378153af63,1626969716822,13.6420245,52.4610292,4.970259,0.98943675,-1.6608995,2.7247572,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,34c31d17-7aee-43c3-b1d2-6f25cd64c918,1626969716873,13.6420245,52.4610292,4.970259,-0.5533001,2.4898787,1.5898199,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,26134392-1a34-4d91-adf1-6c0ee3b4ade9,1626969716939,13.6420245,52.4610292,4.970259,0.861369,-2.576216,1.8372879,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,d99c5a54-8c0f-40f0-a7cd-6abf0943cc77,1626969716990,13.6420245,52.4610292,4.970259,2.971192,-0.4627471,-4.3026905,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,22fd7741-9de2-4ee2-b7a4-767abdee345a,1626969717056,13.6420245,52.4610292,4.970259,-0.9208237,0.7499585,-2.4820123,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,9332979a-9b36-448c-9f1f-ea9802ba1e2d,1626969717121,13.6419568,52.4610306,3.472658,-1.3605828,-1.8352598,10.28062,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,021a213b-7d2d-42e2-92cc-7fb55fa0c08a,1626969717189,13.6419568,52.4610306,3.472658,-1.2997494,-0.93581176,-1.6622224,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,836219e4-2127-4293-a994-3737038db1ab,1626969717255,13.6419568,52.4610306,3.472658,-0.2992776,-1.5138752,-3.2003145,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,7bdc02a9-d369-49c4-9e3d-014ff2a6e08b,1626969717321,13.6419568,52.4610306,3.472658,0.27138668,-4.325867,-3.5356398,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,5988194b-5cac-45f1-86c8-9b52b3d84c5b,1626969717389,13.6419568,52.4610306,3.472658,0.33914313,0.22428155,6.610914,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,563d7d01-c916-4de8-8e4c-e9f1dec31608,1626969717454,13.6419568,52.4610306,3.472658,-0.2994308,-3.992028,0.16206264,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,0bc1fc09-3bae-4321-90dd-3120e5fd9c17,1626969717521,13.6419568,52.4610306,3.472658,6.1869655,-0.01069212,-1.5937295,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,91a9730c-4c23-4543-bb81-eb65f6beae1f,1626969717588,13.6419568,52.4610306,3.472658,-2.7980702,-7.1904306,11.871472,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,3e9ec224-51f5-436b-b5a9-56138f85a360,1626969717654,13.6419568,52.4610306,3.472658,1.490874,-0.4956169,-0.54117584,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,bfb306e6-88cd-43d1-be75-18129f074a03,1626969717721,13.6419568,52.4610306,3.472658,-0.42099142,-6.269235,-1.4113841,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,7527cfed-0544-4d51-b642-c98cd38c27b8,1626969717787,13.641997,52.4610374,4.795077,-1.400986,1.2691643,-0.24391937,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,d4848a18-6310-4da3-a33d-2871b3a58db6,1626969717854,13.641997,52.4610374,4.795077,1.8337569,-4.6969957,-4.2222056,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,7eca9ab2-2653-48e8-b78a-b8744e27d1f5,1626969717921,13.641997,52.4610374,4.795077,3.800661,-5.978251,2.3600845,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,42a04e59-1db2-41c9-b0e4-c2bba76c9e22,1626969717988,13.641997,52.4610374,4.795077,4.9454737,-6.6462193,1.8391705,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,65c8f2c3-de1f-4ecb-a525-f2bb7131f081,1626969718054,13.641997,52.4610374,4.795077,-0.013461903,-1.2096136,-3.0049953,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,05ad7d22-b05b-4b1e-be2d-66b7782b5bf9,1626969718120,13.641997,52.4610374,4.795077,0.69577277,-3.2517824,2.962123,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,91376322-4f8f-4532-8203-43567eb7d533,1626969718187,13.641997,52.4610374,4.795077,3.8548203,-0.5070082,5.6916304,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,6293addb-b563-43b6-8521-293c5c49a810,1626969718254,13.641997,52.4610374,4.795077,1.9557136,-2.172045,0.95463467,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,a3074065-7fa8-4395-8d20-652be5561505,1626969718320,13.641997,52.4610374,4.795077,-2.4387522,-4.572748,-4.67396,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,1b5fe4a6-ce91-4cf6-bb2d-bc9ca7146698,1626969718388,13.641997,52.4610374,4.795077,0.3464312,0.5564146,-6.1843004,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,be990d24-9680-4e74-8477-b8a21c950e6c,1626969718453,13.641997,52.4610374,4.795077,3.3513794,-3.3768134,-2.1282892,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,98d244b4-b984-431f-8f5f-310d11576648,1626969718521,13.641997,52.4610374,4.795077,-0.19348949,1.4589705,1.6694031,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,092e1a26-d3c1-4c4b-b2f7-ba5676a3461a,1626969718587,13.641997,52.4610374,4.795077,-2.6353068,-4.2306857,5.311411,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,c8e61629-a0d1-4ca6-baf4-47ca8d53aeed,1626969718653,13.641997,52.4610374,4.795077,0.78105295,3.3319101,0.13397789,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,4fca214a-f8cb-4680-9a01-43a46056412f,1626969718721,13.641997,52.4610374,4.795077,-1.6312335,-3.005832,-1.0501738,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,b4f3f138-8408-4dad-920a-58785c3c60ae,1626969718787,13.641997,52.4610374,4.795077,-1.8106396,-3.2467616,0.9097681,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,bd8a4ae4-66ae-46c9-9d44-5df599fe1bd8,1626969718855,13.641997,52.4610374,4.795077,1.4926012,-4.5758142,10.843418,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,b2047c01-1a29-49c8-913e-a15f8f2f6a51,1626969718921,13.641997,52.4610374,4.795077,3.1336393,-2.5538378,1.0246029,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,eaa10fc2-c4c0-4c7f-8ecb-883735bd1a52,1626969718988,13.641997,52.4610374,4.795077,0.6777054,4.4510436,-2.8020616,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,4d97392b-f592-40ab-a2b6-f7510a1d6933,1626969719039,13.641997,52.4610374,4.795077,1.3907614,-4.055256,-3.296711,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,b37fee09-a5b4-4428-a373-06fdb0002183,1626969719104,13.641997,52.4610374,4.795077,-0.21775095,0.6499839,-0.70072365,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,365a36e3-96b6-420a-bda5-82ba85681e3f,1626969719170,13.6418057,52.4610496,5.8613954,-0.69218385,6.527018,-1.5656118,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,3e2b98e1-b481-43ea-95ab-62e25fe628a0,1626969719237,13.6418057,52.4610496,5.8613954,-0.4100607,0.09575248,-4.134359,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,00ed1cb8-b0bf-42a7-b91b-15c3b955cefb,1626969719303,13.6418057,52.4610496,5.8613954,-3.647461,1.6932518,2.7751465,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,30e05a7e-ce0a-4cfd-b3d9-7b03812cdc16,1626969719370,13.6418057,52.4610496,5.8613954,-0.0920755,-1.524487,3.045269,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,ea3a8a86-f186-4718-a69e-baae36b375f5,1626969719437,13.6418057,52.4610496,5.8613954,0.085792035,0.21493816,2.665228,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,3160493f-465a-433c-9834-8bb32bb4fd50,1626969719503,13.6418057,52.4610496,5.8613954,-1.1948318,-1.6833984,-2.0953941,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,6fd9ad22-0f13-4ed6-bd0a-c13b6cadde10,1626969719570,13.6418057,52.4610496,5.8613954,4.1657705,2.8000133,1.5347004,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,d7c5ee32-946e-46f0-b92b-49de7bfc2755,1626969719636,13.6418057,52.4610496,5.8613954,1.8147107,-4.0795774,-2.1280928,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,7d34c61f-2b69-4b2e-b297-d5421c09f340,1626969719703,13.6418057,52.4610496,5.8613954,1.1503724,-3.1137304,4.3700523,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,694e6a8b-480e-4811-bc88-b5703144e037,1626969719770,13.6418057,52.4610496,5.8613954,-4.9492216,-12.773763,25.163868,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,2f4c5393-2fc0-4acb-bb92-a2838dbdd8a7,1626969719834,13.6418057,52.4610496,5.8613954,0.057235293,5.597257,-1.6621232,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,825ee3ca-408b-4266-a99f-5bdeb944c7e0,1626969719903,13.6418057,52.4610496,5.8613954,-0.5695952,-5.9002814,-3.8835392,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,326a25e0-f198-4a77-a068-26fa3a811fd7,1626969719969,13.6418057,52.4610496,5.8613954,-1.1001749,-1.7581518,7.292056,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,d76821d4-6782-44d5-a621-6bceaae1ebdd,1626969720035,13.6418057,52.4610496,5.8613954,0.84841216,-4.1318846,0.88018227,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,59ae7310-1979-48e0-9ed3-dd83ff688b7a,1626969720087,13.6418057,52.4610496,5.8613954,-0.23746228,2.8080463,-0.790885,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,99446234-a736-42b8-9ec8-8d7212fc0f51,1626969720152,13.6417019,52.4610601,6.849486,-2.9228587,2.4278493,-2.138165,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,d4b52c70-f47e-4b61-a258-0cff11914154,1626969720219,13.6417019,52.4610601,6.849486,-1.0919673,-3.0696259,2.120389,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,192dcb50-7d3f-4450-8753-a23fb0bab74b,1626969720286,13.6417019,52.4610601,6.849486,-1.5072356,-1.929898,-3.2192688,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,8876b35d-8567-4390-9bbc-7686c55bd566,1626969720352,13.6417019,52.4610601,6.849486,2.6307223,-4.7538595,-1.6457577,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,930fb474-ee2a-4445-9fee-39e86c92e345,1626969720419,13.6417019,52.4610601,6.849486,2.3621268,0.65920067,-2.4237494,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,6feb6c19-748c-461d-b565-9c8a840c49fa,1626969720485,13.6417019,52.4610601,6.849486,-1.6608163,5.5850124,0.7431736,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,be24b6ea-66e9-40b8-af39-35fd632554b3,1626969720553,13.6417019,52.4610601,6.849486,-1.2219393,1.1337492,0.23027134,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,39785f09-39d7-49c0-bd8b-288e92d04f8f,1626969720619,13.6417019,52.4610601,6.849486,-4.05015,-2.2207632,4.2684765,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,9b257c63-acdc-49ad-b3e6-a3a940b65508,1626969720686,13.6417019,52.4610601,6.849486,-2.0707562,-1.517167,0.6975908,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,0e01389c-823d-436b-b211-eb7e97115fa8,1626969720753,13.6417019,52.4610601,6.849486,-4.3053284,-5.6022058,2.5916338,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,05b65000-f463-4a62-afe0-ca4d6e2d78bd,1626969720819,13.6417019,52.4610601,6.849486,-5.7596455,0.9041133,5.1927414,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,fbd5584c-7d0a-495d-8de9-77b9be63ade2,1626969720886,13.6417019,52.4610601,6.849486,-5.5608606,2.0158834,-3.5987792,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,11ce3317-f6b2-4b36-a77c-e514f2978808,1626969720952,13.6417019,52.4610601,6.849486,1.5402691,-5.487939,2.15549,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,d7143ef8-86cb-43bb-96fa-d94287aef2cc,1626969721019,13.6417019,52.4610601,6.849486,-0.30113563,-4.8821883,4.0856485,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,f3d1ffac-6aa4-48f2-b992-e738adbc886b,1626969721086,13.6417019,52.4610601,6.849486,-3.1967409,0.8872762,0.0035076141,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,7ad00f92-b6db-4da7-9298-bd7ef4903089,1626969721151,13.6416016,52.4610694,5.3037477,-3.3190408,3.558435,-1.473022,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,b450484c-38b5-4051-a2ea-22661c2a6246,1626969721219,13.6416016,52.4610694,5.3037477,-1.921666,-1.722168,0.94209766,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,26a9a7b8-a4f3-437c-87d0-71ecb17c0398,1626969721285,13.6416016,52.4610694,5.3037477,-0.4186278,2.1697469,3.968852,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,d5950ecf-99c3-4a8d-9107-d4986a095d59,1626969721352,13.6416016,52.4610694,5.3037477,-0.71897376,-0.55939204,2.7956228,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,89e1af3f-640d-491f-b55a-914173651e45,1626969721419,13.6416016,52.4610694,5.3037477,1.9871006,-3.9996336,-3.9938293,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,c52ae56d-4263-44ca-8fb1-f7b5194cc6c4,1626969721485,13.6416016,52.4610694,5.3037477,-0.6694292,3.0034168,-5.968198,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,bc5dab80-0660-4707-ae7a-86e166173825,1626969721552,13.6416016,52.4610694,5.3037477,0.80239093,-3.7059174,-1.7891593,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,0ca6e173-7807-48c3-878d-45065d74aa9d,1626969721618,13.6416016,52.4610694,5.3037477,-0.46872294,-10.850811,3.2151413,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,11590750-52c1-4b19-be96-d6050d73664e,1626969721685,13.6416016,52.4610694,5.3037477,0.23798525,-4.320325,-3.611322,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,53fafd02-0e8e-486f-be10-32810e6bc61a,1626969721751,13.6416016,52.4610694,5.3037477,-0.2301316,-2.4071975,-10.027174,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,ed076bd6-692d-49fd-8547-143fde3f01ab,1626969721817,13.6415507,52.4610701,4.8752084,-4.0248356,1.5887064,-1.3423176,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,07772ae4-be45-48e4-b869-42a85f8919a4,1626969721883,13.6415507,52.4610701,4.8752084,-4.36391,-12.281792,11.419813,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,94de8154-a60a-4638-ad2e-e3375afd10a1,1626969721950,13.6415507,52.4610701,4.8752084,-1.98966,3.2833543,0.6660452,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,0eded141-2aa1-4e08-a69d-a72c547dea34,1626969722016,13.6415507,52.4610701,4.8752084,1.0403067,-12.408559,-2.3355708,on bike mount,road bicycle,gravel,intermediate
177022c9-6ad0-4dfe-85d0-f7f342cbb2b3,95237026-ece9-4e15-81ec-bd68b4d32e69,21b5c47c-2dc9-4967-8853-8fa418b8494c,1626969722083,13.6415507,52.4610701,4.8752084,-3.226751,1.7925057,-5.951109,on bike mount,road bicycle,gravel,intermediate
